CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
96	5730	24995524	-1.0466
96	5730	5312137	-1.1069
96	5730	447912	-0.955
96	5730	56972185	-1.3078
96	5730	23625762	-0.7373
96	5730	104794	-1.6823
96	82146	24856436	-0.7188
96	82146	3062316	-1.9467
96	82146	451668	-0.8253
96	82146	176870	-1.1882
96	82146	657237	-1.0188
96	82146	60750	-1.0317
96	82146	216326	-1.0077
96	82146	5394	-1.8697
96	82146	11960529	-0.9264
96	82146	5311	-1.3077
96	82146	11152667	-1.1938
96	82146	11213558	-1.4818
96	82146	11178236	-0.877
96	82146	25023738	-0.7386
96	82146	3218	-0.9553
96	82146	16038120	-1.2849
96	82146	5330286	-1.2853
96	82146	1401	-1.0168
96	82146	300471	-1.3829
96	82146	159324	-0.9747
96	82146	135418940	-0.585
96	82146	54708532	-1.0773
96	82146	11630874	-1.954
96	82146	11234052	-4.0297
96	82146	135440466	-0.8108
96	82146	9933475	-0.7346
96	82146	11656518	-1.5785
96	82146	9926791	-0.8913
96	82146	11683005	-0.9971
96	82146	11524144	-0.8624
96	82146	5113032	-1.1189
96	82146	46233311	-1.0163
96	82146	9934458	-1.0642
96	82146	11617559	-0.9306
96	82146	16219401	-0.9172
96	82146	644213	-1.2218
96	82146	3712	-0.834
96	82146	521106	-1.2483
96	82146	25021165	-0.8591
96	82146	16736978	-1.2501
96	82146	5278396	-0.9077
96	82146	9950176	-0.6977
96	82146	54676905	-1.8764
96	82146	9829523	-1.4612
96	82146	4493	-0.9716
96	82146	10027278	-1.1092
96	82146	17754438	-1.1604
96	82146	1361332	-0.9847
96	82146	4829	-0.9437
96	82146	24180719	-1.189
96	82146	42623900	-0.9951
96	82146	3025986	-1.2068
96	82146	24995524	-0.8878
96	82146	5312137	-1.1061
96	82146	447912	-1.0616
96	82146	6505803	-1.0519
96	82146	56972185	-1.3763
96	82146	23625762	-0.9103
96	82146	104794	-1.6559
96	82146	151194	-0.9924
96	82146	1893730	-0.9946
96	82146	5730	-1.0452
