CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
167	11656518	1401	-1.6981
167	11656518	300471	-1.8883
167	11656518	159324	-1.9039
167	11656518	135418940	-1.564
167	11656518	54708532	-2.0812
167	11656518	11630874	-2.0407
167	11656518	11234052	-1.7013
167	11656518	135440466	-1.8192
167	11656518	9933475	-1.5002
167	11656518	9926791	-1.9914
167	11656518	11524144	-1.7745
167	11656518	5113032	-1.7946
167	11656518	46233311	-2.5975
167	11656518	9934458	-1.7262
167	11656518	11617559	-2.2794
167	11656518	16219401	-2.253
167	11656518	644213	-2.1298
167	11656518	521106	-1.7127
167	11656518	25021165	-1.8963
167	11656518	16736978	-1.7337
167	11656518	5278396	-1.8948
167	11656518	9950176	-1.7449
167	11656518	54676905	-2.2305
167	11656518	9829523	-1.4965
167	11656518	4493	-1.8202
167	11656518	10027278	-1.8562
167	11656518	17754438	-1.6331
167	11656518	1361332	-1.6183
167	11656518	4829	-1.8444
167	11656518	42623900	-2.1083
167	11656518	3025986	-1.726
167	11656518	24995524	-1.9157
167	11656518	5312137	-1.656
167	11656518	447912	-1.3112
167	11656518	56972185	-1.5002
167	11656518	23625762	-2.6725
167	11656518	104794	-2.3194
167	11656518	5730	-2.1168
167	9926791	25023738	-1.5474
167	9926791	3218	-0.9162
167	9926791	16038120	-1.0804
167	9926791	1401	-0.8636
167	9926791	300471	-1.1606
167	9926791	159324	-1.0784
167	9926791	135418940	-0.7266
167	9926791	54708532	-1.2085
167	9926791	11630874	-0.981
167	9926791	9933475	-0.7854
167	9926791	11524144	-0.7468
167	9926791	46233311	-2.0457
167	9926791	9934458	-0.95
167	9926791	11617559	-1.5408
167	9926791	16219401	-1.1788
167	9926791	644213	-1.2875
167	9926791	25021165	-0.9667
167	9926791	16736978	-0.8708
167	9926791	5278396	-0.9906
167	9926791	9950176	-0.9723
167	9926791	54676905	-1.8208
167	9926791	10027278	-0.9158
167	9926791	1361332	-0.7102
167	9926791	4829	-0.7021
167	9926791	42623900	-1.2732
167	9926791	24995524	-1.0897
167	9926791	5312137	-1.0437
167	9926791	447912	-0.5418
167	9926791	56972185	-0.8686
167	9926791	23625762	-1.9885
167	9926791	104794	-1.3961
167	24748573	24856436	-0.6996
167	24748573	3062316	-0.6446
167	24748573	451668	-0.5518
167	24748573	176870	-0.3367
167	24748573	657237	-8e-04
167	24748573	60750	-0.8362
167	24748573	216326	-1.2185
167	24748573	5394	-0.6544
167	24748573	11960529	-0.5292
167	24748573	5311	-0.5494
167	24748573	11152667	-0.3393
167	24748573	11213558	-0.4623
167	24748573	11178236	-0.8248
167	24748573	25023738	-1.2578
167	24748573	3218	-0.5433
167	24748573	16038120	-0.5882
167	24748573	5330286	-1.4961
167	24748573	1401	-0.5134
167	24748573	300471	-0.8738
167	24748573	159324	-0.7791
167	24748573	135418940	-0.3383
167	24748573	54708532	-0.7344
167	24748573	11630874	-0.6989
167	24748573	11234052	-0.6578
167	24748573	135440466	-0.4558
167	24748573	9933475	-0.3546
167	24748573	11656518	-1.5517
167	24748573	9926791	-0.6478
167	24748573	11683005	-0.7657
167	24748573	11524144	-0.6068
167	24748573	5113032	-0.5806
167	24748573	46233311	-1.2363
167	24748573	9934458	-0.6264
167	24748573	11617559	-1.1249
167	24748573	16219401	-1.0658
167	24748573	644213	-0.9603
167	24748573	3712	0.505
167	24748573	521106	-0.4003
167	24748573	25021165	-0.5159
167	24748573	16736978	-0.5723
167	24748573	5278396	-0.8166
167	24748573	9950176	-0.6784
167	24748573	54676905	-1.0789
167	24748573	9829523	-0.3575
167	24748573	4493	-0.473
167	24748573	10027278	-0.5924
167	24748573	17754438	-0.3732
167	24748573	1361332	-0.3786
167	24748573	4829	-0.6223
167	24748573	24180719	-0.5194
167	24748573	42623900	-0.8834
167	24748573	3025986	-0.4864
167	24748573	24995524	-0.688
167	24748573	5312137	-0.5954
167	24748573	447912	-0.0273
167	24748573	6505803	-1.1645
167	24748573	56972185	-0.3193
167	24748573	23625762	-1.6134
167	24748573	104794	-1.0854
167	24748573	151194	-0.5226
167	24748573	1893730	-0.41
167	24748573	5730	-1.1813
167	24748573	82146	-0.576
167	11683005	24856436	-0.9507
167	11683005	3062316	-0.8564
167	11683005	216326	-1.5207
167	11683005	5394	-1.1227
167	11683005	11960529	-0.8778
167	11683005	5311	-0.7347
167	11683005	11152667	-0.6964
167	11683005	11213558	-0.7426
167	11683005	11178236	-1.2592
167	11683005	25023738	-1.6872
167	11683005	3218	-0.908
167	11683005	16038120	-1.0376
167	11683005	1401	-0.7969
167	11683005	300471	-1.2539
167	11683005	159324	-1.0575
167	11683005	135418940	-0.4259
167	11683005	54708532	-1.04
167	11683005	11630874	-0.8072
167	11683005	11234052	-0.7294
167	11683005	135440466	-0.7249
167	11683005	9933475	-0.5623
167	11683005	11656518	-1.7679
167	11683005	9926791	-0.8521
167	11683005	11524144	-0.8644
167	11683005	5113032	-0.9797
167	11683005	46233311	-1.7839
167	11683005	9934458	-0.725
167	11683005	11617559	-1.3992
167	11683005	16219401	-1.3581
167	11683005	644213	-1.2218
167	11683005	521106	-0.7453
167	11683005	25021165	-0.8289
167	11683005	16736978	-0.8878
167	11683005	5278396	-1.0058
167	11683005	9950176	-0.9445
167	11683005	54676905	-1.3517
167	11683005	9829523	-0.6939
167	11683005	4493	-0.9089
167	11683005	10027278	-0.8691
167	11683005	17754438	-0.8957
167	11683005	1361332	-0.8558
167	11683005	4829	-0.7691
167	11683005	42623900	-1.1374
167	11683005	3025986	-0.6346
167	11683005	24995524	-0.9636
167	11683005	5312137	0.5469
167	11683005	447912	-0.5095
167	11683005	56972185	-0.6807
167	11683005	23625762	-1.744
167	11683005	104794	-1.5767
167	11683005	1893730	-0.8763
167	11683005	5730	-1.2634
167	11524144	25023738	-1.5899
167	11524144	3218	-0.8114
167	11524144	16038120	-0.9957
167	11524144	16219401	-1.3157
167	11524144	25021165	-0.9111
167	11524144	5278396	-0.7734
167	11524144	1361332	-0.7092
167	11524144	42623900	-1.1808
167	11524144	23625762	-1.7788
167	16041424	24856436	-1.0102
167	16041424	387447	-1.2299
167	16041424	3062316	-1.0588
167	16041424	451668	-1.138
167	16041424	2767	-0.9837
167	16041424	176870	-1.1035
167	16041424	6442177	-1.2371
167	16041424	657237	-1.0556
167	16041424	60750	-1.1535
167	16041424	208908	-2.7331
167	16041424	216326	-1.6105
167	16041424	24964624	-1.3064
167	16041424	216239	-0.8072
167	16041424	5394	-1.4392
167	16041424	11960529	-1.0986
167	16041424	5311	-1.1095
167	16041424	11152667	-0.9021
167	16041424	11213558	-1.217
167	16041424	11626560	-0.8669
167	16041424	135398510	-1.2578
167	16041424	11178236	-1.4938
167	16041424	25023738	-1.845
167	16041424	3218	-0.9897
167	16041424	16038120	-1.2855
167	16041424	5330286	-1.5969
167	16041424	1401	-1.0332
167	16041424	300471	-1.2702
167	16041424	159324	-1.1873
167	16041424	135418940	-0.7994
167	16041424	54708532	-1.0133
167	16041424	11630874	-1.1932
167	16041424	11234052	-1.0281
167	16041424	135440466	-1.1064
167	16041424	9933475	-1.001
167	16041424	11656518	-2.0133
167	16041424	9926791	-1.3224
167	16041424	24748573	-0.956
167	16041424	11683005	-1.2234
167	16041424	11524144	-1.1646
167	16041424	5113032	-1.1573
167	16041424	46233311	-2.066
167	16041424	9934458	-1.0059
167	16041424	11617559	-1.6585
167	16041424	16219401	-1.6787
167	16041424	644213	-1.3343
167	16041424	3712	-0.9038
167	16041424	521106	-0.9784
167	16041424	25021165	-1.1899
167	16041424	16736978	-1.014
167	16041424	5278396	-1.0948
167	16041424	9950176	-1.0915
167	16041424	54676905	-1.61
167	16041424	9829523	-0.8309
167	16041424	4493	-1.0567
167	16041424	11977753	-1.617
167	16041424	10027278	-1.1687
167	16041424	17754438	-1.0584
167	16041424	1361332	-1.0727
167	16041424	4829	-1.1384
167	16041424	24180719	-1.1943
167	16041424	42623900	-1.6432
167	16041424	3025986	-1.1501
167	16041424	24995524	-1.1294
167	16041424	16683013	-1.0393
167	16041424	5312137	-1.0353
167	16041424	447912	-0.5516
167	16041424	6505803	-1.6325
167	16041424	56972185	-0.8883
167	16041424	23625762	-1.9348
167	16041424	104794	-1.8578
167	16041424	151194	-1.3386
167	16041424	1893730	-1.0371
167	16041424	5730	-1.4916
167	16041424	82146	-0.9773
167	5113032	11152667	-0.8321
167	5113032	25023738	0.5964
167	5113032	3218	-0.7271
167	5113032	16038120	1.3023
167	5113032	1401	-0.7326
167	5113032	300471	-1.0831
167	5113032	159324	-1.0088
167	5113032	135418940	-0.6857
167	5113032	54708532	-0.9089
167	5113032	11630874	-0.9436
167	5113032	135440466	-0.7638
167	5113032	9933475	-0.7485
167	5113032	9926791	-1.0264
167	5113032	11524144	-1.0053
167	5113032	46233311	-1.5468
167	5113032	9934458	-0.5683
167	5113032	11617559	-1.4391
167	5113032	16219401	-1.3749
167	5113032	644213	-1.1766
167	5113032	25021165	-0.9682
167	5113032	16736978	-0.9313
167	5113032	5278396	-0.7886
167	5113032	9950176	-0.8443
167	5113032	54676905	-1.1564
167	5113032	9829523	-0.6329
167	5113032	10027278	-0.9777
167	5113032	17754438	-0.7117
167	5113032	1361332	-0.69
167	5113032	4829	-1.1195
167	5113032	42623900	-1.1943
167	5113032	3025986	-0.7717
167	5113032	24995524	-1.0741
167	5113032	5312137	-0.7838
167	5113032	447912	-0.4943
167	5113032	56972185	-0.5783
167	5113032	23625762	-1.6971
167	5113032	104794	-1.1096
167	107970	24856436	-0.8156
167	107970	387447	-0.4431
167	107970	3062316	-0.6245
167	107970	451668	-0.7162
167	107970	2767	-0.7522
167	107970	148124	-1.0117
167	107970	176870	-0.5751
167	107970	6442177	-0.9227
167	107970	657237	-0.6721
167	107970	60750	-0.6823
167	107970	208908	-2.3397
167	107970	216326	-1.0114
167	107970	24964624	-0.8247
167	107970	216239	-0.4987
167	107970	5394	-0.8503
167	107970	11960529	-0.6747
167	107970	5311	-0.7119
167	107970	11152667	-0.8083
167	107970	11213558	-0.8091
167	107970	11626560	-0.7245
167	107970	135398510	-1.019
167	107970	11178236	-1.1476
167	107970	25023738	-0.5672
167	107970	3218	-0.4554
167	107970	16038120	-0.765
167	107970	5330286	-1.4374
167	107970	1401	-0.7063
167	107970	300471	-0.8519
167	107970	159324	-0.7393
167	107970	135418940	0.2839
167	107970	54708532	-0.8197
167	107970	11630874	-1.0231
167	107970	11234052	-0.536
167	107970	135440466	-0.63
167	107970	9933475	-0.5802
167	107970	11656518	-1.6343
167	107970	9926791	-1.0273
167	107970	24748573	-0.4643
167	107970	11683005	-0.8914
167	107970	11524144	-0.8796
167	107970	16041424	-0.9799
167	107970	5113032	-0.4595
167	107970	46233311	-1.4969
167	107970	9934458	-1.0494
167	107970	11617559	-1.3394
167	107970	16219401	-1.1075
167	107970	644213	-1.046
167	107970	3712	-0.7949
167	107970	521106	-0.2905
167	107970	25021165	-1.022
167	107970	16736978	-0.7642
167	107970	5278396	-0.8421
167	107970	9950176	-0.7385
167	107970	54676905	-1.2981
167	107970	9829523	-0.3897
167	107970	4493	-0.6871
167	107970	11977753	-1.2014
167	107970	10027278	-0.851
167	107970	17754438	-0.3283
167	107970	11713159	-1.1297
167	107970	1361332	-0.5823
167	107970	4829	-0.8379
167	107970	24180719	-0.6359
167	107970	42623900	-0.8987
167	107970	3025986	-0.5941
167	107970	24995524	-0.5493
167	107970	16683013	-0.4255
167	107970	5312137	-0.5569
167	107970	447912	-0.3541
167	107970	6505803	-1.347
167	107970	56972185	-0.6106
167	107970	23625762	-1.7167
167	107970	104794	-1.0939
167	107970	151194	-0.8454
167	107970	1893730	-0.4263
167	107970	5730	-1.2257
167	107970	82146	-0.5719
167	46233311	25023738	-2.3033
167	46233311	3218	-1.4921
167	46233311	16038120	-1.8169
167	46233311	1401	-1.4069
167	46233311	135418940	-1.4195
167	46233311	11630874	-1.7813
167	46233311	11524144	-1.4619
167	46233311	9934458	-1.4451
167	46233311	11617559	-2.0035
167	46233311	16219401	-1.9
167	46233311	25021165	-1.6176
167	46233311	16736978	-1.497
167	46233311	5278396	-1.5304
167	46233311	9950176	-1.5074
167	46233311	54676905	-2.0496
167	46233311	1361332	-1.2916
167	46233311	42623900	-1.7132
167	46233311	447912	-1.2166
167	46233311	56972185	-1.348
167	46233311	23625762	-2.393
167	46233311	104794	-1.9622
167	9934458	25023738	-1.6595
167	9934458	3218	-0.7737
167	9934458	16038120	-0.9672
167	9934458	135418940	-0.7561
167	9934458	11630874	-1.0777
167	9934458	11524144	-0.4456
167	9934458	16219401	-1.2245
167	9934458	25021165	-0.7353
167	9934458	5278396	-0.7499
167	9934458	9950176	-0.9067
167	9934458	54676905	-1.0072
167	9934458	1361332	-0.7353
167	9934458	42623900	-1.1684
167	9934458	56972185	-0.6482
167	9934458	23625762	-1.6808
167	11617559	25023738	-1.9448
167	11617559	3218	-1.4359
167	11617559	16038120	-1.5651
167	11617559	135418940	-1.2366
167	11617559	11630874	-1.3481
167	11617559	11524144	-1.2326
167	11617559	9934458	-1.1212
167	11617559	16219401	-1.808
167	11617559	25021165	-1.4045
167	11617559	5278396	-1.5377
167	11617559	9950176	-1.3566
167	11617559	54676905	-1.8283
167	11617559	1361332	-1.2927
167	11617559	42623900	-1.8605
167	11617559	447912	-0.9883
167	11617559	56972185	-1.262
167	11617559	23625762	-2.3738
167	16219401	25023738	-2.0217
167	16219401	3218	-1.2483
167	16219401	5278396	-1.1554
167	16219401	1361332	-1.1284
167	644213	25023738	-1.8806
167	644213	3218	-1.2541
167	644213	16038120	-1.3936
167	644213	1401	-1.028
167	644213	135418940	-0.9794
167	644213	54708532	-1.1501
167	644213	11630874	-1.4116
167	644213	11524144	-1.0648
167	644213	46233311	-1.9713
167	644213	9934458	-1.1676
167	644213	11617559	-1.7266
167	644213	16219401	-1.5617
167	644213	25021165	-1.0881
167	644213	16736978	-1.1799
167	644213	5278396	1.4871
167	644213	9950176	-1.1749
167	644213	54676905	-1.6219
167	644213	1361332	-1.1072
167	644213	42623900	-1.6875
167	644213	447912	-0.8889
167	644213	56972185	-1.0913
167	644213	23625762	-2.0554
167	644213	104794	-1.8154
167	3712	24856436	-0.5059
167	3712	3062316	-0.7219
167	3712	176870	-0.4136
167	3712	216326	-1.0274
167	3712	5394	-0.9179
167	3712	11960529	-0.5137
167	3712	5311	-0.4714
167	3712	11152667	-0.4016
167	3712	11213558	-0.6378
167	3712	11178236	-0.7655
167	3712	25023738	-1.3917
167	3712	3218	-0.6534
167	3712	16038120	-0.6945
167	3712	1401	-0.4754
167	3712	300471	-0.7517
167	3712	159324	-0.841
167	3712	135418940	-0.215
167	3712	54708532	-0.6133
167	3712	11630874	-1.4144
167	3712	11234052	-0.6397
167	3712	135440466	-0.6112
167	3712	9933475	-0.5354
167	3712	11656518	-1.7085
167	3712	9926791	-0.7616
167	3712	11683005	-0.8106
167	3712	11524144	-0.6587
167	3712	5113032	-0.7315
167	3712	46233311	-1.0803
167	3712	9934458	-0.5623
167	3712	11617559	-1.3091
167	3712	16219401	-0.965
167	3712	644213	-0.9934
167	3712	521106	-0.2899
167	3712	25021165	-0.7221
167	3712	16736978	-0.7462
167	3712	5278396	-0.3264
167	3712	9950176	-0.7243
167	3712	54676905	-1.0165
167	3712	9829523	-0.5579
167	3712	4493	-0.6558
167	3712	10027278	-0.7203
167	3712	17754438	-0.2117
167	3712	1361332	-0.4478
167	3712	4829	-0.7928
167	3712	42623900	-1.1764
167	3712	3025986	-0.4698
167	3712	24995524	-0.6171
167	3712	5312137	-0.4922
167	3712	447912	-0.0615
167	3712	56972185	-0.4253
167	3712	23625762	-1.6075
167	3712	104794	-1.1266
167	3712	151194	-0.8717
167	3712	1893730	-0.6746
167	3712	5730	-0.8903
167	521106	24856436	-0.9679
167	521106	11152667	-0.5478
167	521106	11213558	-0.8692
167	521106	25023738	-1.4325
167	521106	3218	-0.6405
167	521106	16038120	-0.7733
167	521106	1401	-0.606
167	521106	300471	0.24
167	521106	159324	-0.9865
167	521106	135418940	-0.3446
167	521106	54708532	-0.8184
167	521106	11630874	-0.6484
167	521106	11234052	-0.9889
167	521106	135440466	-0.6275
167	521106	9933475	-0.5412
167	521106	9926791	-0.9021
167	521106	11524144	-0.5104
167	521106	5113032	-0.5105
167	521106	46233311	-1.5665
167	521106	9934458	-0.4989
167	521106	11617559	-1.0758
167	521106	16219401	-1.0621
167	521106	644213	-1.0901
167	521106	25021165	-0.6524
167	521106	16736978	-0.6325
167	521106	5278396	-0.7281
167	521106	9950176	-0.6986
167	521106	54676905	-1.0948
167	521106	9829523	-0.4454
167	521106	4493	-0.7135
167	521106	10027278	-0.8094
167	521106	17754438	-0.5319
167	521106	1361332	-0.5235
167	521106	4829	-0.6197
167	521106	42623900	-1.0871
167	521106	3025986	-0.5716
167	521106	24995524	-0.824
167	521106	5312137	-0.4712
167	521106	447912	-0.2298
167	521106	56972185	-0.4587
167	521106	23625762	-1.4136
167	521106	104794	-1.2121
167	521106	5730	-1.0389
167	25021165	25023738	-1.5516
167	25021165	3218	-0.942
167	25021165	16219401	-1.438
167	25021165	5278396	-0.9268
167	25021165	1361332	-0.7585
167	16736978	25023738	-1.5236
167	16736978	3218	-0.7846
167	16736978	16038120	-1.0459
167	16736978	1401	-0.7402
167	16736978	135418940	-0.6753
167	16736978	11630874	-0.8101
167	16736978	11524144	-0.8144
167	16736978	9934458	-0.8283
167	16736978	11617559	-1.3465
167	16736978	16219401	-1.296
167	16736978	25021165	-0.7093
167	16736978	5278396	-0.7235
167	16736978	9950176	-0.9935
167	16736978	54676905	-1.4801
167	16736978	1361332	-0.6086
167	16736978	42623900	-1.3373
167	16736978	447912	-0.4825
167	16736978	56972185	-0.6617
167	16736978	23625762	-1.7286
167	5278396	25023738	-1.356
167	5278396	1361332	-0.8548
167	9950176	25023738	-1.4813
167	9950176	3218	-0.7315
167	9950176	16038120	-1.0248
167	9950176	135418940	-0.6043
167	9950176	11630874	-1.0804
167	9950176	11524144	-0.9702
167	9950176	16219401	-1.4341
167	9950176	25021165	-1.0609
167	9950176	5278396	-0.8708
167	9950176	54676905	-1.3285
167	9950176	1361332	-1.0239
167	9950176	42623900	-1.0257
167	9950176	56972185	-0.5826
167	9950176	23625762	-1.7284
167	126565	24856436	-0.5635
167	126565	387447	-0.4218
167	126565	3062316	-0.3771
167	126565	451668	-0.5225
167	126565	2767	-0.3398
167	126565	148124	-1.0538
167	126565	176870	-0.4552
167	126565	6442177	-0.7946
167	126565	657237	-0.5326
167	126565	60750	-0.7363
167	126565	208908	-2.0742
167	126565	216326	-0.9892
167	126565	24964624	-0.5919
167	126565	216239	-0.5536
167	126565	5329102	-0.3446
167	126565	5394	-0.6374
167	126565	11960529	-0.5212
167	126565	5311	-0.363
167	126565	11640390	-0.633
167	126565	11152667	-0.4484
167	126565	11213558	-0.1907
167	126565	11626560	-0.2705
167	126565	135398510	-0.9093
167	126565	11178236	-0.7674
167	126565	25023738	-1.202
167	126565	3218	-0.5293
167	126565	16038120	-0.7293
167	126565	5330286	-1.4369
167	126565	1401	-0.4203
167	126565	300471	-0.6887
167	126565	159324	-0.8006
167	126565	24776445	-0.6843
167	126565	135418940	-0.1449
167	126565	54708532	-0.3597
167	126565	11630874	-0.5094
167	126565	11234052	-0.3748
167	126565	135440466	-0.4395
167	126565	9933475	-0.2867
167	126565	11656518	-1.4269
167	126565	9926791	-0.5308
167	126565	24748573	-0.1282
167	126565	11683005	-0.4268
167	126565	11524144	-0.5553
167	126565	16041424	-0.9977
167	126565	5113032	-0.5743
167	126565	107970	-0.3819
167	126565	46233311	-1.2768
167	126565	9934458	-0.3675
167	126565	11617559	-1.0999
167	126565	16219401	-1.0112
167	126565	644213	-0.932
167	126565	3712	-0.2312
167	126565	521106	-0.2909
167	126565	25021165	-0.6339
167	126565	16736978	-0.5034
167	126565	5278396	-0.6481
167	126565	9950176	-0.549
167	126565	54676905	-0.9636
167	126565	9829523	-0.3064
167	126565	4493	-0.4457
167	126565	11977753	-0.9072
167	126565	10027278	-0.5542
167	126565	17754438	-0.4967
167	126565	11713159	-0.9803
167	126565	1361332	-0.3329
167	126565	4829	-0.4566
167	126565	24180719	-0.5523
167	126565	42623900	-0.7095
167	126565	3025986	-0.3206
167	126565	24995524	-0.6303
167	126565	16683013	-0.2592
167	126565	5312137	-0.4252
167	126565	447912	-0.0654
167	126565	6505803	-1.1884
167	126565	56972185	-0.3276
167	126565	23625762	-1.5499
167	126565	104794	-1.1041
167	126565	151194	-0.5384
167	126565	1893730	-0.5455
167	126565	5730	-0.9968
167	126565	82146	-0.5732
167	54676905	25023738	-1.885
167	54676905	3218	-1.3356
167	54676905	16038120	-1.4461
167	54676905	135418940	0.1027
167	54676905	11630874	-1.2015
167	54676905	11524144	-1.3991
167	54676905	16219401	-1.6073
167	54676905	25021165	-1.4884
167	54676905	5278396	-1.1425
167	54676905	1361332	-1.1379
167	54676905	42623900	-1.6196
167	54676905	23625762	-2.0201
167	9829523	11152667	-0.5022
167	9829523	25023738	-1.22
167	9829523	3218	-0.5776
167	9829523	16038120	-0.5996
167	9829523	1401	-0.714
167	9829523	300471	-0.6182
167	9829523	159324	-0.611
167	9829523	135418940	-0.283
167	9829523	54708532	-0.6388
167	9829523	11630874	-0.7079
167	9829523	135440466	-0.5095
167	9829523	9933475	-0.2939
167	9829523	9926791	-0.7724
167	9829523	11524144	-0.6926
167	9829523	46233311	-1.3875
167	9829523	9934458	-0.6333
167	9829523	11617559	-1.0353
167	9829523	16219401	-0.8743
167	9829523	644213	-0.7614
167	9829523	25021165	-0.4777
167	9829523	16736978	-0.676
167	9829523	5278396	-0.6681
167	9829523	9950176	-0.55
167	9829523	54676905	-0.8285
167	9829523	10027278	0.7375
167	9829523	17754438	-1.2086
167	9829523	1361332	-0.4991
167	9829523	4829	-0.5737
167	9829523	42623900	-1.004
167	9829523	3025986	-0.3094
167	9829523	24995524	-0.6657
167	9829523	5312137	-0.2554
167	9829523	447912	-0.1207
167	9829523	56972185	-0.2991
167	9829523	23625762	-1.643
167	9829523	104794	-1.0379
167	4493	24856436	-0.8946
167	4493	11152667	-0.553
167	4493	25023738	-1.4847
167	4493	3218	-0.714
167	4493	16038120	-0.9887
167	4493	1401	-0.7824
167	4493	300471	-0.8035
167	4493	159324	-1.0802
167	4493	135418940	-0.5487
167	4493	54708532	-0.9493
167	4493	11630874	-0.8232
167	4493	135440466	-0.6231
167	4493	9933475	-0.6241
167	4493	9926791	-0.9292
167	4493	11524144	-0.6204
167	4493	5113032	-0.8871
167	4493	46233311	-1.4465
167	4493	9934458	-0.5468
167	4493	11617559	-1.4562
167	4493	16219401	-1.1155
167	4493	644213	-1.2399
167	4493	25021165	-0.8546
167	4493	16736978	-0.705
167	4493	5278396	-1.1492
167	4493	9950176	-0.7901
167	4493	54676905	-1.2955
167	4493	9829523	-0.4473
167	4493	10027278	-0.8405
167	4493	17754438	-0.6465
167	4493	1361332	0.2311
167	4493	4829	-0.6551
167	4493	42623900	-1.3205
167	4493	3025986	-0.3703
167	4493	24995524	-1.0337
167	4493	5312137	-0.7007
167	4493	447912	-0.421
167	4493	56972185	-0.6494
167	4493	23625762	-1.6977
167	4493	104794	-1.1861
167	4493	5730	-1.0979
167	11977753	24856436	-1.0922
167	11977753	387447	-1.1267
167	11977753	3062316	-0.9426
167	11977753	451668	-1.1392
167	11977753	2767	-1.1448
167	11977753	176870	-0.9377
167	11977753	6442177	-1.4925
167	11977753	657237	-1.1358
167	11977753	60750	-1.1753
167	11977753	208908	-2.762
167	11977753	216326	-1.7615
167	11977753	216239	-1.0099
167	11977753	5394	-1.2335
167	11977753	11960529	-1.0049
167	11977753	5311	-1.0115
167	11977753	11152667	-1.0818
167	11977753	11213558	-1.1863
167	11977753	11626560	-0.9143
167	11977753	135398510	-1.2598
167	11977753	11178236	-1.4429
167	11977753	25023738	-1.7383
167	11977753	3218	-1.0297
167	11977753	16038120	-1.3712
167	11977753	5330286	-2.1178
167	11977753	1401	-1.1
167	11977753	300471	-1.306
167	11977753	159324	-1.388
167	11977753	135418940	-0.2476
167	11977753	54708532	-1.1248
167	11977753	11630874	-1.317
167	11977753	11234052	-1.0358
167	11977753	135440466	-1.0486
167	11977753	9933475	-0.9069
167	11977753	11656518	-2.1196
167	11977753	9926791	-1.0994
167	11977753	24748573	-0.8103
167	11977753	11683005	-1.1338
167	11977753	11524144	-1.1285
167	11977753	5113032	-1.0855
167	11977753	46233311	-1.8381
167	11977753	9934458	-1.0891
167	11977753	11617559	-1.7108
167	11977753	16219401	-1.4868
167	11977753	644213	-1.4322
167	11977753	3712	-0.9441
167	11977753	521106	-0.9113
167	11977753	25021165	-1.1439
167	11977753	16736978	-1.1127
167	11977753	5278396	-1.1628
167	11977753	9950176	-1.1885
167	11977753	54676905	-1.5888
167	11977753	9829523	-0.884
167	11977753	4493	-1.1566
167	11977753	10027278	-1.1584
167	11977753	17754438	-0.9438
167	11977753	1361332	-0.7761
167	11977753	4829	-1.1276
167	11977753	24180719	-1.0446
167	11977753	42623900	-1.4227
167	11977753	3025986	-0.9267
167	11977753	24995524	-1.225
167	11977753	16683013	-0.9019
167	11977753	5312137	-0.7995
167	11977753	447912	-0.779
167	11977753	6505803	-1.8612
167	11977753	56972185	-1.0357
167	11977753	23625762	-2.3569
167	11977753	104794	-1.409
167	11977753	151194	-1.1217
167	11977753	1893730	-1.0646
167	11977753	5730	-1.5554
167	11977753	82146	-1.037
167	10027278	25023738	-1.8522
167	10027278	3218	-0.9453
167	10027278	16038120	-1.1398
167	10027278	1401	-0.3717
167	10027278	300471	-1.1314
167	10027278	135418940	-0.7979
167	10027278	54708532	-1.1374
167	10027278	11630874	-1.1914
167	10027278	9933475	-0.7037
167	10027278	11524144	-1.0682
167	10027278	46233311	-1.7128
167	10027278	9934458	-0.9324
167	10027278	11617559	-1.5293
167	10027278	16219401	-1.3318
167	10027278	644213	-1.3483
167	10027278	25021165	-1.0733
167	10027278	16736978	-0.9216
167	10027278	5278396	-0.8084
167	10027278	9950176	-0.9749
167	10027278	54676905	-1.3164
167	10027278	1361332	-0.7066
167	10027278	4829	-1.0269
167	10027278	42623900	-1.2847
167	10027278	447912	-0.5008
167	10027278	56972185	-0.8096
167	10027278	23625762	-1.9753
167	10027278	104794	-1.6466
167	148177	24856436	-0.8054
167	148177	387447	-0.7897
167	148177	3062316	-0.6099
167	148177	451668	-0.5438
167	148177	2767	-0.5467
167	148177	148124	-1.0861
167	148177	176870	-0.5676
167	148177	6442177	-0.8009
167	148177	657237	-0.4339
167	148177	60750	-0.7479
167	148177	208908	-2.1591
167	148177	216326	-1.2441
167	148177	24964624	-1.011
167	148177	644241	-0.4871
167	148177	216239	-0.3165
167	148177	5329102	-0.5176
167	148177	5394	-0.779
167	148177	11960529	-0.5798
167	148177	5311	-0.622
167	148177	11640390	-0.9326
167	148177	11152667	-0.245
167	148177	11213558	-0.6963
167	148177	24978538	-0.789
167	148177	10127622	-1.0214
167	148177	11626560	-0.4113
167	148177	135398510	-0.8563
167	148177	11178236	-0.8864
167	148177	25023738	-1.3064
167	148177	3218	-0.6527
167	148177	176167	-1.0099
167	148177	216345	-0.6354
167	148177	16038120	-0.6621
167	148177	5330286	-1.5393
167	148177	1401	-0.3814
167	148177	300471	-0.7738
167	148177	159324	-0.7463
167	148177	24776445	-0.8343
167	148177	135418940	-0.5038
167	148177	10113978	-2.9689
167	148177	54708532	-0.7283
167	148177	11630874	-0.3966
167	148177	2747117	-0.6706
167	148177	11234052	-0.4517
167	148177	135440466	-0.404
167	148177	9933475	-0.3052
167	148177	11656518	-1.6465
167	148177	9926791	-0.7751
167	148177	24748573	-0.3794
167	148177	11683005	-0.6704
167	148177	11524144	-0.7931
