CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
166	5730	1361332	-0.8203
166	5730	4829	-0.5345
166	5730	42623900	-0.8223
166	5730	3025986	-1.0375
166	5730	24995524	-1.3365
166	5730	5312137	-0.9011
166	5730	447912	-0.4578
166	5730	56972185	-0.4969
166	5730	23625762	-0.9754
166	5730	104794	-0.7475
166	82146	24856436	-1.0649
166	82146	3062316	-1.1318
166	82146	451668	-1.5023
166	82146	176870	-1.0925
166	82146	657237	-2.6324
166	82146	60750	-0.9707
166	82146	216326	-1.2769
166	82146	5394	-1.3821
166	82146	11960529	-1.0923
166	82146	5311	-1.0898
166	82146	11152667	-0.8654
166	82146	11213558	-0.8889
166	82146	11178236	-0.7883
166	82146	25023738	-1.1668
166	82146	3218	-0.8935
166	82146	16038120	-1.1454
166	82146	5330286	-0.6883
166	82146	1401	-0.6376
166	82146	300471	-1.4882
166	82146	159324	-1.0439
166	82146	135418940	-1.5354
166	82146	54708532	-0.776
166	82146	11630874	-1.0428
166	82146	11234052	-2.1142
166	82146	135440466	-0.8007
166	82146	9933475	-0.7944
166	82146	11656518	-3.2874
166	82146	9926791	-1.4556
166	82146	11683005	-0.7268
166	82146	11524144	-1.5939
166	82146	5113032	-1.1315
166	82146	46233311	-0.9618
166	82146	9934458	-0.9895
166	82146	11617559	-0.8699
166	82146	16219401	-0.791
166	82146	644213	-1.546
166	82146	3712	-1.0282
166	82146	521106	-1.3444
166	82146	25021165	-1.9954
166	82146	16736978	-1.2018
166	82146	5278396	-1.3223
166	82146	9950176	-1.285
166	82146	54676905	-1.1945
166	82146	9829523	-1.1772
166	82146	4493	-0.8907
166	82146	10027278	-1.4267
166	82146	17754438	-0.9176
166	82146	1361332	-1.0348
166	82146	4829	-0.9933
166	82146	24180719	-1.093
166	82146	42623900	-1.3083
166	82146	3025986	-1.211
166	82146	24995524	-1.545
166	82146	5312137	-1.2384
166	82146	447912	-0.9487
166	82146	6505803	-1.0251
166	82146	56972185	-0.8538
166	82146	23625762	-1.1947
166	82146	104794	-1.034
166	82146	151194	-1.0991
166	82146	1893730	-1.3385
166	82146	5730	-0.9587
