CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
173	11656518	1401	-0.9496
173	11656518	300471	-1.5877
173	11656518	159324	-1.6463
173	11656518	135418940	-1.7137
173	11656518	54708532	-0.8501
173	11656518	11630874	-1.4644
173	11656518	11234052	-0.9436
173	11656518	135440466	-1.2139
173	11656518	9933475	-0.9101
173	11656518	9926791	-0.8475
173	11656518	11524144	-0.8489
173	11656518	5113032	-0.8063
173	11656518	46233311	-1.2375
173	11656518	9934458	-0.8277
173	11656518	11617559	-1.0314
173	11656518	16219401	-1.2945
173	11656518	644213	-0.8349
173	11656518	521106	-1.069
173	11656518	25021165	-1.3264
173	11656518	16736978	-0.8136
173	11656518	5278396	-1.0474
173	11656518	9950176	-1.0637
173	11656518	54676905	-1.4252
173	11656518	9829523	-0.7242
173	11656518	4493	-2.4213
173	11656518	10027278	-1.7404
173	11656518	17754438	-0.944
173	11656518	1361332	-0.9286
173	11656518	4829	-0.8747
173	11656518	42623900	-0.7612
173	11656518	3025986	-1.1202
173	11656518	24995524	-0.9514
173	11656518	5312137	-1.1419
173	11656518	447912	-0.9924
173	11656518	56972185	-1.4339
173	11656518	23625762	-1.1597
173	11656518	104794	-0.9026
173	11656518	5730	-2.3836
173	9926791	25023738	-1.1628
173	9926791	3218	-0.4184
173	9926791	16038120	-0.5497
173	9926791	1401	-0.5621
173	9926791	300471	-1.1399
173	9926791	159324	-1.2514
173	9926791	135418940	-1.4341
173	9926791	54708532	-0.4276
173	9926791	11630874	-1.016
173	9926791	9933475	-0.5065
173	9926791	11524144	-0.4901
173	9926791	46233311	-0.8616
173	9926791	9934458	-0.4273
173	9926791	11617559	-0.5804
173	9926791	16219401	-0.9776
173	9926791	644213	-0.3949
173	9926791	25021165	-0.7901
173	9926791	16736978	-0.4761
173	9926791	5278396	-0.6363
173	9926791	9950176	-0.6528
173	9926791	54676905	-1.0678
173	9926791	10027278	-1.5661
173	9926791	1361332	-0.6415
173	9926791	4829	-0.4833
173	9926791	42623900	-0.5737
173	9926791	24995524	-0.3803
173	9926791	5312137	-0.7794
173	9926791	447912	-0.5928
173	9926791	56972185	-0.9308
173	9926791	23625762	-0.8264
173	9926791	104794	-0.4783
173	24748573	24856436	-1.814
173	24748573	3062316	-1.3376
173	24748573	451668	-1.4169
173	24748573	176870	-1.4216
173	24748573	657237	-1.3014
173	24748573	60750	-1.2789
173	24748573	216326	-1.2122
173	24748573	5394	-1.7721
173	24748573	11960529	-1.2158
173	24748573	5311	-1.3909
173	24748573	11152667	-1.1971
173	24748573	11213558	-1.449
173	24748573	11178236	-1.0216
173	24748573	25023738	-1.8675
173	24748573	3218	-0.9739
173	24748573	16038120	-1.1885
173	24748573	5330286	-1.5919
173	24748573	1401	-1.2153
173	24748573	300471	-1.7062
173	24748573	159324	-1.8835
173	24748573	135418940	-1.9652
173	24748573	54708532	-1.004
173	24748573	11630874	-1.7109
173	24748573	11234052	-1.1403
173	24748573	135440466	-1.3665
173	24748573	9933475	-1.1002
173	24748573	11656518	-1.426
173	24748573	9926791	-1.1557
173	24748573	11683005	-1.1141
173	24748573	11524144	-1.1315
173	24748573	5113032	-1.0255
173	24748573	46233311	-1.4683
173	24748573	9934458	-1.2047
173	24748573	11617559	-1.3018
173	24748573	16219401	-1.5456
173	24748573	644213	-1.1409
173	24748573	3712	-1.1537
173	24748573	521106	-1.422
173	24748573	25021165	-1.4822
173	24748573	16736978	-1.0603
173	24748573	5278396	-1.2489
173	24748573	9950176	-1.3448
173	24748573	54676905	-1.6571
173	24748573	9829523	-1.0778
173	24748573	4493	-2.5196
173	24748573	10027278	-2.0366
173	24748573	17754438	-1.2816
173	24748573	1361332	-1.2376
173	24748573	4829	-0.9559
173	24748573	24180719	-2.001
173	24748573	42623900	-1.1596
173	24748573	3025986	-1.3457
173	24748573	24995524	-1.0629
173	24748573	5312137	-1.4095
173	24748573	447912	-1.1664
173	24748573	6505803	-1.5252
173	24748573	56972185	-1.6078
173	24748573	23625762	-1.4224
173	24748573	104794	-1.0774
173	24748573	151194	-1.0465
173	24748573	1893730	-1.1405
173	24748573	5730	-2.6891
173	24748573	82146	-1.3351
173	11683005	24856436	-1.2195
173	11683005	3062316	-0.5399
173	11683005	216326	-0.5251
173	11683005	5394	-1.0908
173	11683005	11960529	-0.4841
173	11683005	5311	-0.6306
173	11683005	11152667	-0.6789
173	11683005	11213558	-0.7842
173	11683005	11178236	-0.3878
173	11683005	25023738	-1.1776
173	11683005	3218	-0.37
173	11683005	16038120	-0.5862
173	11683005	1401	-0.4573
173	11683005	300471	-1.1298
173	11683005	159324	-1.2579
173	11683005	135418940	-1.3288
173	11683005	54708532	-0.4643
173	11683005	11630874	-0.9611
173	11683005	11234052	-0.3691
173	11683005	135440466	-0.6839
173	11683005	9933475	-0.1557
173	11683005	11656518	-0.8911
173	11683005	9926791	-0.4136
173	11683005	11524144	-0.4274
173	11683005	5113032	-0.2095
173	11683005	46233311	-0.816
173	11683005	9934458	-0.3553
173	11683005	11617559	-0.5801
173	11683005	16219401	-0.9707
173	11683005	644213	-0.4048
173	11683005	521106	-0.6476
173	11683005	25021165	-0.8047
173	11683005	16736978	-0.5071
173	11683005	5278396	-0.6353
173	11683005	9950176	-0.6875
173	11683005	54676905	-1.0385
173	11683005	9829523	-0.3536
173	11683005	4493	-1.8302
173	11683005	10027278	-1.4661
173	11683005	17754438	-0.5076
173	11683005	1361332	-0.6556
173	11683005	4829	-0.3661
173	11683005	42623900	-0.5224
173	11683005	3025986	-0.5856
173	11683005	24995524	-0.4511
173	11683005	5312137	-0.7381
173	11683005	447912	-0.5655
173	11683005	56972185	-0.9717
173	11683005	23625762	-0.6575
173	11683005	104794	-0.391
173	11683005	1893730	-0.4563
173	11683005	5730	-2.0492
173	11524144	25023738	-1.0608
173	11524144	3218	-0.4182
173	11524144	16038120	-0.5023
173	11524144	16219401	-0.9934
173	11524144	25021165	-0.8637
173	11524144	5278396	-0.5495
173	11524144	1361332	-0.6132
173	11524144	42623900	-0.509
173	11524144	23625762	-0.7684
173	16041424	24856436	-1.51
173	16041424	387447	-1.1517
173	16041424	3062316	-0.8714
173	16041424	451668	-1.0959
173	16041424	2767	-0.9816
173	16041424	176870	-1.1359
173	16041424	6442177	-1.1033
173	16041424	657237	-1.0664
173	16041424	60750	-0.9324
173	16041424	208908	-0.9015
173	16041424	216326	-0.9144
173	16041424	24964624	-0.9081
173	16041424	216239	-1.2144
173	16041424	5394	-1.4977
173	16041424	11960529	-0.7935
173	16041424	5311	-1.1349
173	16041424	11152667	-1.0531
173	16041424	11213558	-1.1741
173	16041424	11626560	-2.1831
173	16041424	135398510	-1.2296
173	16041424	11178236	-0.7936
173	16041424	25023738	-1.5477
173	16041424	3218	-0.6406
173	16041424	16038120	-0.9194
173	16041424	5330286	-1.2369
173	16041424	1401	-0.8415
173	16041424	300471	-1.5328
173	16041424	159324	-1.5911
173	16041424	135418940	-1.6776
173	16041424	54708532	-0.6967
173	16041424	11630874	-1.2476
173	16041424	11234052	-0.7748
173	16041424	135440466	-1.156
173	16041424	9933475	-0.7262
173	16041424	11656518	-1.2
173	16041424	9926791	-0.9375
173	16041424	24748573	-1.4792
173	16041424	11683005	-0.9156
173	16041424	11524144	-0.8374
173	16041424	5113032	-0.5699
173	16041424	46233311	-1.201
173	16041424	9934458	-0.7134
173	16041424	11617559	-0.9733
173	16041424	16219401	-1.407
173	16041424	644213	-0.7494
173	16041424	3712	-0.9072
173	16041424	521106	-1.0238
173	16041424	25021165	-1.185
173	16041424	16736978	-0.9075
173	16041424	5278396	-0.9393
173	16041424	9950176	-1.0563
173	16041424	54676905	-1.322
173	16041424	9829523	-0.7401
173	16041424	4493	-2.2791
173	16041424	11977753	-0.9748
173	16041424	10027278	-1.8155
173	16041424	17754438	-0.8033
173	16041424	1361332	-0.9499
173	16041424	4829	-0.7752
173	16041424	24180719	-1.7446
173	16041424	42623900	-0.8458
173	16041424	3025986	-0.9918
173	16041424	24995524	-0.7525
173	16041424	16683013	-1.887
173	16041424	5312137	-1.1137
173	16041424	447912	-0.9367
173	16041424	6505803	-1.164
173	16041424	56972185	-1.2713
173	16041424	23625762	-0.9884
173	16041424	104794	-0.8713
173	16041424	151194	-0.8319
173	16041424	1893730	-0.8589
173	16041424	5730	-2.2814
173	16041424	82146	-1.0825
173	5113032	11152667	-0.5394
173	5113032	25023738	-1.0836
173	5113032	3218	-0.3169
173	5113032	16038120	-0.4718
173	5113032	1401	-0.5077
173	5113032	300471	-1.0313
173	5113032	159324	-1.0241
173	5113032	135418940	-1.2444
173	5113032	54708532	-0.3184
173	5113032	11630874	-0.9848
173	5113032	135440466	-0.6242
173	5113032	9933475	-0.3239
173	5113032	9926791	-0.4048
173	5113032	11524144	-0.375
173	5113032	46233311	-0.8093
173	5113032	9934458	-0.3654
173	5113032	11617559	-0.5502
173	5113032	16219401	-0.9153
173	5113032	644213	-0.3766
173	5113032	25021165	-0.688
173	5113032	16736978	-0.3919
173	5113032	5278396	-0.4784
173	5113032	9950176	-0.5873
173	5113032	54676905	-0.9455
173	5113032	9829523	-0.2975
173	5113032	10027278	-1.4806
173	5113032	17754438	-0.4084
173	5113032	1361332	-0.5003
173	5113032	4829	-0.4103
173	5113032	42623900	-0.4878
173	5113032	3025986	-0.5671
173	5113032	24995524	-0.4015
173	5113032	5312137	-0.7244
173	5113032	447912	-0.523
173	5113032	56972185	-0.8299
173	5113032	23625762	-0.6736
173	5113032	104794	-0.4223
173	107970	24856436	-1.0511
173	107970	387447	-0.4023
173	107970	3062316	-0.2404
173	107970	451668	-0.4819
173	107970	2767	-0.46
173	107970	148124	-1.5101
173	107970	176870	-0.6197
173	107970	6442177	-0.4459
173	107970	657237	-0.619
173	107970	60750	-0.2836
173	107970	208908	-0.4988
173	107970	216326	-0.3578
173	107970	24964624	-0.3281
173	107970	216239	-0.7422
173	107970	5394	-0.8076
173	107970	11960529	-0.2324
173	107970	5311	-0.5713
173	107970	11152667	-0.5077
173	107970	11213558	-0.5513
173	107970	11626560	-1.902
173	107970	135398510	-0.5604
173	107970	11178236	-0.2665
173	107970	25023738	-0.766
173	107970	3218	-0.0711
173	107970	16038120	-0.396
173	107970	5330286	-0.7228
173	107970	1401	-0.3702
173	107970	300471	-1.1623
173	107970	159324	-1.0056
173	107970	135418940	-1.0413
173	107970	54708532	-0.2638
173	107970	11630874	-1.0289
173	107970	11234052	-0.1389
173	107970	135440466	-0.552
173	107970	9933475	-0.3605
173	107970	11656518	-0.6576
173	107970	9926791	-0.1712
173	107970	24748573	-0.8993
173	107970	11683005	-0.4953
173	107970	11524144	-0.2258
173	107970	16041424	-0.6783
173	107970	5113032	-0.1159
173	107970	46233311	-0.7111
173	107970	9934458	-0.3636
173	107970	11617559	-0.3114
173	107970	16219401	-0.6599
173	107970	644213	-0.3126
173	107970	3712	-0.4021
173	107970	521106	-0.6117
173	107970	25021165	-0.5702
173	107970	16736978	-0.3151
173	107970	5278396	-0.47
173	107970	9950176	-0.5986
173	107970	54676905	-0.7215
173	107970	9829523	-0.204
173	107970	4493	-1.8835
173	107970	11977753	-0.5086
173	107970	10027278	-1.4318
173	107970	17754438	-0.2928
173	107970	11713159	-0.1773
173	107970	1361332	-0.2873
173	107970	4829	-0.4249
173	107970	24180719	-1.2849
173	107970	42623900	-0.1768
173	107970	3025986	-0.4667
173	107970	24995524	-0.2992
173	107970	16683013	-1.35
173	107970	5312137	-0.6517
173	107970	447912	-0.2877
173	107970	6505803	-0.8184
173	107970	56972185	-0.7813
173	107970	23625762	-0.8116
173	107970	104794	-0.2409
173	107970	151194	-0.4345
173	107970	1893730	-0.1649
173	107970	5730	-1.7361
173	107970	82146	-0.6069
173	46233311	25023738	-1.5004
173	46233311	3218	-0.6721
173	46233311	16038120	-0.8948
173	46233311	1401	-0.9146
173	46233311	135418940	-1.6907
173	46233311	11630874	-1.3308
173	46233311	11524144	-0.7728
173	46233311	9934458	-0.85
173	46233311	11617559	-0.9499
173	46233311	16219401	-1.3708
173	46233311	25021165	-1.2663
173	46233311	16736978	-0.8408
173	46233311	5278396	-0.9619
173	46233311	9950176	-1.0667
173	46233311	54676905	-1.3013
173	46233311	1361332	-0.9236
173	46233311	42623900	-0.941
173	46233311	447912	-0.9885
173	46233311	56972185	-1.3098
173	46233311	23625762	-1.1213
173	46233311	104794	-0.7437
173	9934458	25023738	-1.0634
173	9934458	3218	-0.4718
173	9934458	16038120	-0.5349
173	9934458	135418940	-1.4097
173	9934458	11630874	-1.0953
173	9934458	11524144	-0.4564
173	9934458	16219401	-1.0869
173	9934458	25021165	-0.8304
173	9934458	5278396	-0.6614
173	9934458	9950176	-0.6931
173	9934458	54676905	-0.9725
173	9934458	1361332	-0.5634
173	9934458	42623900	-0.4722
173	9934458	56972185	-0.8625
173	9934458	23625762	-0.7553
173	11617559	25023738	-1.2232
173	11617559	3218	-0.3752
173	11617559	16038120	-0.7346
173	11617559	135418940	-1.4824
173	11617559	11630874	-1.2002
173	11617559	11524144	-0.6241
173	11617559	9934458	-0.6241
173	11617559	16219401	-1.1542
173	11617559	25021165	-1.0138
173	11617559	5278396	-0.696
173	11617559	9950176	-0.821
173	11617559	54676905	-0.9749
173	11617559	1361332	-0.6669
173	11617559	42623900	-0.6981
173	11617559	447912	-0.7089
173	11617559	56972185	-1.1096
173	11617559	23625762	-0.9047
173	16219401	25023738	-1.665
173	16219401	3218	-0.9675
173	16219401	5278396	-1.1711
173	16219401	1361332	-1.1619
173	644213	25023738	-1.0895
173	644213	3218	-0.4065
173	644213	16038120	-0.542
173	644213	1401	-0.5113
173	644213	135418940	-1.305
173	644213	54708532	-0.3563
173	644213	11630874	-0.946
173	644213	11524144	-0.4084
173	644213	46233311	-0.7267
173	644213	9934458	-0.4367
173	644213	11617559	-0.5212
173	644213	16219401	-0.9404
173	644213	25021165	-0.7034
173	644213	16736978	-0.342
173	644213	5278396	-0.4912
173	644213	9950176	-0.6511
173	644213	54676905	-0.8866
173	644213	1361332	-0.4513
173	644213	42623900	-0.4637
173	644213	447912	-0.582
173	644213	56972185	-0.909
173	644213	23625762	-0.6701
173	644213	104794	-0.3929
173	3712	24856436	-1.0444
173	3712	3062316	-0.682
173	3712	176870	-0.7612
173	3712	216326	-0.5458
173	3712	5394	-1.0336
173	3712	11960529	-0.4453
173	3712	5311	-0.7052
173	3712	11152667	-0.6078
173	3712	11213558	-0.8796
173	3712	11178236	-0.5241
173	3712	25023738	-1.1547
173	3712	3218	-0.4983
173	3712	16038120	-0.5334
173	3712	1401	-0.479
173	3712	300471	-1.0867
173	3712	159324	-1.1765
173	3712	135418940	-1.3109
173	3712	54708532	-0.3471
173	3712	11630874	-1.0809
173	3712	11234052	-0.4899
173	3712	135440466	-0.7652
173	3712	9933475	-0.3842
173	3712	11656518	-0.9391
173	3712	9926791	-0.3732
173	3712	11683005	-0.4325
173	3712	11524144	-0.3684
173	3712	5113032	-0.389
173	3712	46233311	-0.6482
173	3712	9934458	-0.3883
173	3712	11617559	-0.5909
173	3712	16219401	-0.9476
173	3712	644213	-0.4557
173	3712	521106	-0.5406
173	3712	25021165	-0.7997
173	3712	16736978	-0.4687
173	3712	5278396	-0.4845
173	3712	9950176	-0.6891
173	3712	54676905	-0.9986
173	3712	9829523	-0.4796
173	3712	4493	-1.897
173	3712	10027278	-1.4588
173	3712	17754438	-0.4298
173	3712	1361332	-0.549
173	3712	4829	-0.4918
173	3712	42623900	-0.4949
173	3712	3025986	-0.5595
173	3712	24995524	-0.298
173	3712	5312137	-0.6447
173	3712	447912	-0.4407
173	3712	56972185	-0.9263
173	3712	23625762	-0.75
173	3712	104794	-0.4475
173	3712	151194	-0.4074
173	3712	1893730	-0.4566
173	3712	5730	-1.9407
173	521106	24856436	-1.41
173	521106	11152667	-0.8044
173	521106	11213558	-1.1533
173	521106	25023738	-1.3362
173	521106	3218	-0.5746
173	521106	16038120	-0.7619
173	521106	1401	-0.8396
173	521106	300471	-1.3538
173	521106	159324	-1.5009
173	521106	135418940	-1.6211
173	521106	54708532	-0.5969
173	521106	11630874	-1.2709
173	521106	11234052	-0.7785
173	521106	135440466	-1.0801
173	521106	9933475	-0.7257
173	521106	9926791	-0.7201
173	521106	11524144	-0.7365
173	521106	5113032	-0.4878
173	521106	46233311	-1.1375
173	521106	9934458	-0.7454
173	521106	11617559	-0.8264
173	521106	16219401	-1.2246
173	521106	644213	-0.598
173	521106	25021165	-1.1127
173	521106	16736978	-0.7676
173	521106	5278396	-0.8525
173	521106	9950176	-0.9485
173	521106	54676905	-1.2929
173	521106	9829523	-0.7266
173	521106	4493	-2.2204
173	521106	10027278	-1.725
173	521106	17754438	-0.7744
173	521106	1361332	-0.8512
173	521106	4829	-0.7428
173	521106	42623900	-0.7157
173	521106	3025986	-0.8288
173	521106	24995524	-0.7345
173	521106	5312137	-0.94
173	521106	447912	-0.7627
173	521106	56972185	-1.1718
173	521106	23625762	-0.9663
173	521106	104794	-0.7816
173	521106	5730	-2.2381
173	25021165	25023738	-1.469
173	25021165	3218	-0.7237
173	25021165	16219401	-1.3155
173	25021165	5278396	-0.9574
173	25021165	1361332	-0.9017
173	16736978	25023738	-1.0593
173	16736978	3218	-0.3695
173	16736978	16038120	-0.5395
173	16736978	1401	-0.545
173	16736978	135418940	-1.364
173	16736978	11630874	-0.994
173	16736978	11524144	-0.542
173	16736978	9934458	-0.4753
173	16736978	11617559	-0.5989
173	16736978	16219401	-1.0425
173	16736978	25021165	-0.7903
173	16736978	5278396	-0.4991
173	16736978	9950176	-0.6646
173	16736978	54676905	-0.9823
173	16736978	1361332	-0.5557
173	16736978	42623900	-0.6049
173	16736978	447912	-0.633
173	16736978	56972185	-0.9456
173	16736978	23625762	-0.8029
173	5278396	25023738	-1.2922
173	5278396	1361332	-0.7013
173	9950176	25023738	-1.2834
173	9950176	3218	-0.5616
173	9950176	16038120	-0.7604
173	9950176	135418940	-1.4388
173	9950176	11630874	-1.2458
173	9950176	11524144	-0.6302
173	9950176	16219401	-1.1122
173	9950176	25021165	-1.0643
173	9950176	5278396	-0.7877
173	9950176	54676905	-1.1374
173	9950176	1361332	-0.7088
173	9950176	42623900	-0.5625
173	9950176	56972185	-1.1334
173	9950176	23625762	-0.9784
173	126565	24856436	-1.1344
173	126565	387447	-0.6179
173	126565	3062316	-0.3776
173	126565	451668	-0.6121
173	126565	2767	-0.6402
173	126565	148124	-1.6504
173	126565	176870	-0.7222
173	126565	6442177	-0.5692
173	126565	657237	-0.6188
173	126565	60750	-0.5999
173	126565	208908	-0.3987
173	126565	216326	-0.4778
173	126565	24964624	-0.5241
173	126565	216239	-0.7264
173	126565	5329102	-0.4292
173	126565	5394	-1.075
173	126565	11960529	-0.379
173	126565	5311	-0.4795
173	126565	11640390	-0.7597
173	126565	11152667	-0.6047
173	126565	11213558	-0.6691
173	126565	11626560	-1.7529
173	126565	135398510	-0.7971
173	126565	11178236	-0.2824
173	126565	25023738	-1.1718
173	126565	3218	-0.3294
173	126565	16038120	-0.4679
173	126565	5330286	-0.8551
173	126565	1401	-0.5149
173	126565	300471	-1.1191
173	126565	159324	-1.1549
173	126565	24776445	-1.0103
173	126565	135418940	-1.2214
173	126565	54708532	-0.2885
173	126565	11630874	-0.905
173	126565	11234052	-0.369
173	126565	135440466	-0.6114
173	126565	9933475	-0.2354
173	126565	11656518	-0.726
173	126565	9926791	-0.4463
173	126565	24748573	-1.038
173	126565	11683005	-0.369
173	126565	11524144	-0.286
173	126565	16041424	-0.8366
173	126565	5113032	-0.2027
173	126565	107970	-0.2788
173	126565	46233311	-0.8056
173	126565	9934458	-0.413
173	126565	11617559	-0.4825
173	126565	16219401	-1.0362
173	126565	644213	-0.3919
173	126565	3712	-0.4455
173	126565	521106	-0.598
173	126565	25021165	-0.8502
173	126565	16736978	-0.4539
173	126565	5278396	-0.5292
173	126565	9950176	-0.6814
173	126565	54676905	-1.051
173	126565	9829523	-0.2647
173	126565	4493	-1.882
173	126565	11977753	-0.6649
173	126565	10027278	-1.3185
173	126565	17754438	-0.4432
173	126565	11713159	-0.4884
173	126565	1361332	-0.5019
173	126565	4829	-0.3741
173	126565	24180719	-1.3244
173	126565	42623900	-0.2793
173	126565	3025986	-0.4986
173	126565	24995524	-0.3058
173	126565	16683013	-1.5647
173	126565	5312137	-0.6741
173	126565	447912	-0.4595
173	126565	6505803	-0.9749
173	126565	56972185	-0.9016
173	126565	23625762	-0.7398
173	126565	104794	-0.3224
173	126565	151194	-0.3736
173	126565	1893730	-0.3725
173	126565	5730	-1.9855
173	126565	82146	-0.4574
173	54676905	25023738	-1.6356
173	54676905	3218	-0.9124
173	54676905	16038120	-1.045
173	54676905	135418940	-1.8186
173	54676905	11630874	-1.4065
173	54676905	11524144	-0.9757
173	54676905	16219401	-1.5758
173	54676905	25021165	-1.3579
173	54676905	5278396	-1.104
173	54676905	1361332	-1.0061
173	54676905	42623900	-1.0775
173	54676905	23625762	-1.256
173	9829523	11152667	-0.7592
173	9829523	25023738	-1.1944
173	9829523	3218	-0.2521
173	9829523	16038120	-0.4721
173	9829523	1401	-0.5999
173	9829523	300471	-1.1418
173	9829523	159324	-1.3596
173	9829523	135418940	-1.4098
173	9829523	54708532	-0.3875
173	9829523	11630874	-1.0934
173	9829523	135440466	-0.7215
173	9829523	9933475	-0.4199
173	9829523	9926791	-0.6012
173	9829523	11524144	-0.3492
173	9829523	46233311	-0.9013
173	9829523	9934458	-0.5989
173	9829523	11617559	-0.6111
173	9829523	16219401	-1.0157
173	9829523	644213	-0.4882
173	9829523	25021165	-0.922
173	9829523	16736978	-0.5238
173	9829523	5278396	-0.6544
173	9829523	9950176	-0.6706
173	9829523	54676905	-1.0548
173	9829523	10027278	-1.4443
173	9829523	17754438	-0.4447
173	9829523	1361332	-0.5366
173	9829523	4829	-0.4826
173	9829523	42623900	-0.5562
173	9829523	3025986	-0.6987
173	9829523	24995524	-0.5534
173	9829523	5312137	-0.7841
173	9829523	447912	-0.6207
173	9829523	56972185	-0.8281
173	9829523	23625762	-0.8076
173	9829523	104794	-0.3375
173	4493	24856436	-2.7193
173	4493	11152667	-2.1253
173	4493	25023738	-2.6478
173	4493	3218	-1.9197
173	4493	16038120	-1.8897
173	4493	1401	-2.0045
173	4493	300471	-2.6702
173	4493	159324	-2.7842
173	4493	135418940	-2.8115
173	4493	54708532	-1.7881
173	4493	11630874	-2.5213
173	4493	135440466	-2.1905
173	4493	9933475	-1.914
173	4493	9926791	-1.9551
173	4493	11524144	-1.8925
173	4493	5113032	-1.9195
173	4493	46233311	-2.2946
173	4493	9934458	-1.8763
173	4493	11617559	-2.0847
173	4493	16219401	-2.3882
173	4493	644213	-1.8938
173	4493	25021165	-2.3761
173	4493	16736978	-1.8343
173	4493	5278396	-2.0326
173	4493	9950176	-2.186
173	4493	54676905	-2.488
173	4493	9829523	-1.8653
173	4493	10027278	-2.966
173	4493	17754438	-2.0856
173	4493	1361332	-1.9934
173	4493	4829	-2.0007
173	4493	42623900	-1.9346
173	4493	3025986	-1.9849
173	4493	24995524	-1.9966
173	4493	5312137	-2.1127
173	4493	447912	-2.0742
173	4493	56972185	-2.4552
173	4493	23625762	-2.2917
173	4493	104794	-1.9414
173	4493	5730	-3.4089
173	11977753	24856436	-1.4113
173	11977753	387447	-0.8258
173	11977753	3062316	-0.7012
173	11977753	451668	-0.8869
173	11977753	2767	-0.7151
173	11977753	176870	-0.9047
173	11977753	6442177	-1.0441
173	11977753	657237	-0.9964
173	11977753	60750	-0.759
173	11977753	208908	-0.5625
173	11977753	216326	-0.8162
173	11977753	216239	-1.0294
173	11977753	5394	-1.2781
173	11977753	11960529	-0.759
173	11977753	5311	-0.8103
173	11977753	11152667	-0.8913
173	11977753	11213558	-1.0242
173	11977753	11626560	-1.9929
173	11977753	135398510	-1.0044
173	11977753	11178236	-0.6051
173	11977753	25023738	-1.334
173	11977753	3218	-0.4852
173	11977753	16038120	-0.7633
173	11977753	5330286	-1.0655
173	11977753	1401	-0.7762
173	11977753	300471	-1.3003
173	11977753	159324	-1.4105
173	11977753	135418940	-1.583
173	11977753	54708532	-0.6302
173	11977753	11630874	-1.1956
173	11977753	11234052	-0.444
173	11977753	135440466	-0.966
173	11977753	9933475	-0.5782
173	11977753	11656518	-1.1054
173	11977753	9926791	-0.6292
173	11977753	24748573	-1.3247
173	11977753	11683005	-0.6635
173	11977753	11524144	-0.6585
173	11977753	5113032	-0.5931
173	11977753	46233311	-0.9726
173	11977753	9934458	-0.5785
173	11977753	11617559	-0.7784
173	11977753	16219401	-1.1455
173	11977753	644213	-0.5805
173	11977753	3712	-0.6929
173	11977753	521106	-0.9183
173	11977753	25021165	-1.0511
173	11977753	16736978	-0.6496
173	11977753	5278396	-0.7277
173	11977753	9950176	-0.9156
173	11977753	54676905	-1.2093
173	11977753	9829523	-0.5614
173	11977753	4493	-2.1742
173	11977753	10027278	-1.472
173	11977753	17754438	-0.7111
173	11977753	1361332	-0.7125
173	11977753	4829	-0.6039
173	11977753	24180719	-1.5557
173	11977753	42623900	-0.7485
173	11977753	3025986	-0.7423
173	11977753	24995524	-0.6457
173	11977753	16683013	-1.8575
173	11977753	5312137	-0.6884
173	11977753	447912	-0.7856
173	11977753	6505803	-1.0695
173	11977753	56972185	-1.1054
173	11977753	23625762	-0.8773
173	11977753	104794	-0.5293
173	11977753	151194	-0.6676
173	11977753	1893730	-0.65
173	11977753	5730	-2.1185
173	11977753	82146	-0.8106
173	10027278	25023738	-2.0729
173	10027278	3218	-1.291
173	10027278	16038120	-1.5646
173	10027278	1401	-1.6873
173	10027278	300471	-2.1174
173	10027278	135418940	-2.3535
173	10027278	54708532	-1.5173
173	10027278	11630874	-2.1269
173	10027278	9933475	-1.5444
173	10027278	11524144	-1.5559
173	10027278	46233311	-1.8583
173	10027278	9934458	-1.6148
173	10027278	11617559	-1.6435
173	10027278	16219401	-2.0178
173	10027278	644213	-1.5477
173	10027278	25021165	-1.8523
173	10027278	16736978	-1.4466
173	10027278	5278396	-1.6897
173	10027278	9950176	-1.6891
173	10027278	54676905	-2.118
173	10027278	1361332	-1.6446
173	10027278	4829	-1.5532
173	10027278	42623900	-1.389
173	10027278	447912	-1.6504
173	10027278	56972185	-2.0265
173	10027278	23625762	-1.8885
173	10027278	104794	-1.6063
173	148177	24856436	-1.2417
173	148177	387447	-0.7996
173	148177	3062316	-0.5233
173	148177	451668	-0.7393
173	148177	2767	-0.6196
173	148177	148124	-1.8042
173	148177	176870	-0.836
173	148177	6442177	-0.6965
173	148177	657237	-0.7257
173	148177	60750	-0.6609
173	148177	208908	-0.4688
173	148177	216326	-0.6415
173	148177	24964624	-0.5233
173	148177	644241	-0.8848
173	148177	216239	-0.9275
173	148177	5329102	-0.2751
173	148177	5394	-1.0701
173	148177	11960529	-0.5656
173	148177	5311	-0.7111
173	148177	11640390	-0.7239
173	148177	11152667	-0.6161
173	148177	11213558	-1.2396
173	148177	24978538	-0.539
173	148177	10127622	-0.7576
173	148177	11626560	-1.9325
173	148177	135398510	-0.9072
173	148177	11178236	-0.414
173	148177	25023738	-1.2041
173	148177	3218	-0.4261
173	148177	176167	-0.5307
173	148177	216345	-0.4726
173	148177	16038120	-0.6244
173	148177	5330286	-0.9057
173	148177	1401	-0.4498
173	148177	300471	-1.1671
173	148177	159324	-1.3085
173	148177	24776445	-1.1068
173	148177	135418940	-1.3404
173	148177	10113978	-1.9322
173	148177	54708532	-0.4321
173	148177	11630874	-1.1109
173	148177	2747117	-0.6717
173	148177	11234052	-0.4641
173	148177	135440466	-0.6653
173	148177	9933475	-0.3936
173	148177	11656518	-1.0042
173	148177	9926791	-0.5037
173	148177	24748573	-1.1335
173	148177	11683005	-0.4498
173	148177	11524144	-0.4747
