CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
178	5730	42623900	-1.5984
178	5730	3025986	-1.2915
178	5730	24995524	-0.8914
178	5730	5312137	-0.4791
178	5730	447912	-1.769
178	5730	56972185	-1.0197
178	5730	23625762	-0.3438
178	5730	104794	-0.8211
178	82146	24856436	-0.9638
178	82146	3062316	-1.0335
178	82146	451668	-0.9379
178	82146	176870	-1.8859
178	82146	657237	-2.2908
178	82146	60750	-1.2654
178	82146	216326	-1.3491
178	82146	5394	-1.7067
178	82146	11960529	-1.6841
178	82146	5311	-1.1199
178	82146	11152667	-1.6794
178	82146	11213558	-1.2803
178	82146	11178236	-0.8804
178	82146	25023738	-1.2636
178	82146	3218	-1.2938
178	82146	16038120	-1.0859
178	82146	5330286	-1.1111
178	82146	1401	-1.2022
178	82146	300471	-1.0323
178	82146	159324	-1.3849
178	82146	135418940	-0.9685
178	82146	54708532	-1.0963
178	82146	11630874	-1.1436
178	82146	11234052	-1.5723
178	82146	135440466	-1.24
178	82146	9933475	-0.914
178	82146	11656518	-2.0172
178	82146	9926791	-1.1558
178	82146	11683005	-0.8521
178	82146	11524144	-0.9737
178	82146	5113032	-1.2437
178	82146	46233311	-1.5429
178	82146	9934458	-1.2126
178	82146	11617559	-0.8906
178	82146	16219401	-1.1869
178	82146	644213	-1.0683
178	82146	3712	-1.2767
178	82146	521106	-1.2719
178	82146	25021165	-1.1619
178	82146	16736978	-1.268
178	82146	5278396	-1.325
178	82146	9950176	-1.1759
178	82146	54676905	-1.5093
178	82146	9829523	-1.5532
178	82146	4493	-1.2672
178	82146	10027278	-1.8881
178	82146	17754438	-2.1652
178	82146	1361332	-1.2864
178	82146	4829	-1.2537
178	82146	24180719	-1.1027
178	82146	42623900	-2.1139
178	82146	3025986	-1.7731
178	82146	24995524	-1.3465
178	82146	5312137	-0.8958
178	82146	447912	-2.3926
178	82146	6505803	-1.3074
178	82146	56972185	-1.4344
178	82146	23625762	-0.9361
178	82146	104794	-1.4582
178	82146	151194	-1.3379
178	82146	1893730	-1.0221
178	82146	5730	-1.1142
