CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
168	11656518	1401	-0.7934
168	11656518	300471	-0.5017
168	11656518	159324	-0.7587
168	11656518	135418940	-0.9635
168	11656518	54708532	-0.8436
168	11656518	11630874	-1.0122
168	11656518	11234052	-0.9348
168	11656518	135440466	0.2215
168	11656518	9933475	-0.969
168	11656518	9926791	-0.8179
168	11656518	11524144	-0.9382
168	11656518	5113032	-0.9418
168	11656518	46233311	-0.5923
168	11656518	9934458	-0.9884
168	11656518	11617559	-0.5758
168	11656518	16219401	-0.728
168	11656518	644213	-0.9614
168	11656518	521106	-0.616
168	11656518	25021165	-0.6084
168	11656518	16736978	-0.7021
168	11656518	5278396	-0.7455
168	11656518	9950176	-0.4329
168	11656518	54676905	-0.6406
168	11656518	9829523	-1.0139
168	11656518	4493	-0.9879
168	11656518	10027278	-1.7853
168	11656518	17754438	-0.8938
168	11656518	1361332	-1.1753
168	11656518	4829	-0.7834
168	11656518	42623900	-0.5322
168	11656518	3025986	-1.41
168	11656518	24995524	-2.2826
168	11656518	5312137	-0.8231
168	11656518	447912	-1.6001
168	11656518	56972185	-1.1029
168	11656518	23625762	-0.9665
168	11656518	104794	-0.7525
168	11656518	5730	-0.7965
168	9926791	25023738	-0.7351
168	9926791	3218	-1.323
168	9926791	16038120	-0.6161
168	9926791	1401	-0.8223
168	9926791	300471	-0.7271
168	9926791	159324	-0.7345
168	9926791	135418940	-0.985
168	9926791	54708532	-0.8834
168	9926791	11630874	-1.1256
168	9926791	9933475	-0.9007
168	9926791	11524144	-1.0327
168	9926791	46233311	-0.5703
168	9926791	9934458	-1.005
168	9926791	11617559	-0.596
168	9926791	16219401	-0.812
168	9926791	644213	-1.1038
168	9926791	25021165	-0.7051
168	9926791	16736978	-0.6417
168	9926791	5278396	-0.8087
168	9926791	9950176	-0.5853
168	9926791	54676905	-0.7804
168	9926791	10027278	-1.7971
168	9926791	1361332	-1.2137
168	9926791	4829	-0.7838
168	9926791	42623900	-0.5478
168	9926791	24995524	-2.2779
168	9926791	5312137	-0.8673
168	9926791	447912	-1.6573
168	9926791	56972185	-1.1394
168	9926791	23625762	-1.0079
168	9926791	104794	-0.7869
168	24748573	24856436	-0.5554
168	24748573	3062316	-0.9523
168	24748573	451668	-0.7888
168	24748573	176870	-0.9488
168	24748573	657237	-0.6436
168	24748573	60750	-0.7543
168	24748573	216326	-0.5233
168	24748573	5394	-0.7255
168	24748573	11960529	-0.6567
168	24748573	5311	-0.6105
168	24748573	11152667	-0.4229
168	24748573	11213558	-1.1899
168	24748573	11178236	-0.6417
168	24748573	25023738	-0.6046
168	24748573	3218	-1.1585
168	24748573	16038120	-0.424
168	24748573	5330286	-0.625
168	24748573	1401	-0.5868
168	24748573	300471	-0.4684
168	24748573	159324	-0.5432
168	24748573	135418940	-0.6808
168	24748573	54708532	-0.7074
168	24748573	11630874	-0.983
168	24748573	11234052	-0.9337
168	24748573	135440466	-0.7525
168	24748573	9933475	-0.8052
168	24748573	11656518	-0.5765
168	24748573	9926791	-0.6878
168	24748573	11683005	-0.8928
168	24748573	11524144	-0.7705
168	24748573	5113032	-0.8944
168	24748573	46233311	-0.408
168	24748573	9934458	-0.8061
168	24748573	11617559	-0.3942
168	24748573	16219401	-0.6082
168	24748573	644213	-0.9868
168	24748573	3712	-0.7127
168	24748573	521106	-0.3879
168	24748573	25021165	-0.5064
168	24748573	16736978	-0.4969
168	24748573	5278396	-0.7293
168	24748573	9950176	-0.4191
168	24748573	54676905	-0.5765
168	24748573	9829523	-0.8729
168	24748573	4493	-0.8871
168	24748573	10027278	-1.4544
168	24748573	17754438	-0.7973
168	24748573	1361332	-1.0829
168	24748573	4829	-0.6377
168	24748573	24180719	-1.2727
168	24748573	42623900	-0.4568
168	24748573	3025986	-1.2008
168	24748573	24995524	-2.2116
168	24748573	5312137	-0.7085
168	24748573	447912	-1.5063
168	24748573	6505803	-0.9014
168	24748573	56972185	-0.8911
168	24748573	23625762	-0.7784
168	24748573	104794	-0.591
168	24748573	151194	-0.6716
168	24748573	1893730	-1.3189
168	24748573	5730	-0.6855
168	24748573	82146	-1.655
168	11683005	24856436	-0.7654
168	11683005	3062316	-1.2248
168	11683005	216326	-0.8075
168	11683005	5394	-1.0552
168	11683005	11960529	-1.0005
168	11683005	5311	-0.9573
168	11683005	11152667	-0.6112
168	11683005	11213558	-1.5594
168	11683005	11178236	-0.9865
168	11683005	25023738	-0.8351
168	11683005	3218	-1.4394
168	11683005	16038120	-0.8327
168	11683005	1401	-0.8537
168	11683005	300471	-0.821
168	11683005	159324	-0.7424
168	11683005	135418940	-1.067
168	11683005	54708532	-1.0608
168	11683005	11630874	-1.0781
168	11683005	11234052	-1.2364
168	11683005	135440466	-1.0677
168	11683005	9933475	-0.8288
168	11683005	11656518	-0.9165
168	11683005	9926791	-0.9425
168	11683005	11524144	-1.1106
168	11683005	5113032	-1.1353
168	11683005	46233311	-0.7632
168	11683005	9934458	-1.0653
168	11683005	11617559	-0.7416
168	11683005	16219401	-0.9335
168	11683005	644213	-1.6674
168	11683005	521106	-0.7016
168	11683005	25021165	-0.7983
168	11683005	16736978	-0.8284
168	11683005	5278396	-0.998
168	11683005	9950176	-0.5707
168	11683005	54676905	-0.9592
168	11683005	9829523	-1.1638
168	11683005	4493	-1.1885
168	11683005	10027278	-1.8943
168	11683005	17754438	-1.0548
168	11683005	1361332	-1.3582
168	11683005	4829	-0.9504
168	11683005	42623900	-0.6686
168	11683005	3025986	-1.5151
168	11683005	24995524	-2.5131
168	11683005	5312137	-1.1934
168	11683005	447912	-1.8481
168	11683005	56972185	-1.2639
168	11683005	23625762	-1.0557
168	11683005	104794	-0.7974
168	11683005	1893730	-1.6346
168	11683005	5730	-0.976
168	11524144	25023738	-0.787
168	11524144	3218	-1.4196
168	11524144	16038120	-0.7154
168	11524144	16219401	-0.9052
168	11524144	25021165	-0.6784
168	11524144	5278396	-0.9713
168	11524144	1361332	-1.3131
168	11524144	42623900	-0.605
168	11524144	23625762	-1.1015
168	16041424	24856436	-0.876
168	16041424	387447	-1.3971
168	16041424	3062316	-1.103
168	16041424	451668	-1.1921
168	16041424	2767	-1.3067
168	16041424	176870	-1.4356
168	16041424	6442177	-1.416
168	16041424	657237	-1.1681
168	16041424	60750	-1.0715
168	16041424	208908	-1.352
168	16041424	216326	-0.9728
168	16041424	24964624	-0.8741
168	16041424	216239	-0.9172
168	16041424	5394	-1.1165
168	16041424	11960529	-0.9903
168	16041424	5311	-1.1091
168	16041424	11152667	-0.7503
168	16041424	11213558	-1.6354
168	16041424	11626560	-1.1082
168	16041424	135398510	-1.1827
168	16041424	11178236	-1.0835
168	16041424	25023738	-1.0019
168	16041424	3218	-1.5536
168	16041424	16038120	-0.9587
168	16041424	5330286	-1.1381
168	16041424	1401	-0.9492
168	16041424	300471	-0.9375
168	16041424	159324	-1.0969
168	16041424	135418940	-1.296
168	16041424	54708532	-1.5623
168	16041424	11630874	-1.3518
168	16041424	11234052	-1.2497
168	16041424	135440466	-1.2046
168	16041424	9933475	-1.2545
168	16041424	11656518	-1.039
168	16041424	9926791	-1.2426
168	16041424	24748573	-0.9791
168	16041424	11683005	-1.2501
168	16041424	11524144	-1.228
168	16041424	5113032	-1.2029
168	16041424	46233311	-0.8303
168	16041424	9934458	-1.1883
168	16041424	11617559	-0.9178
168	16041424	16219401	-1.099
168	16041424	644213	-1.3873
168	16041424	3712	-1.274
168	16041424	521106	-0.8705
168	16041424	25021165	-0.9834
168	16041424	16736978	-0.9943
168	16041424	5278396	-1.1385
168	16041424	9950176	-0.7752
168	16041424	54676905	-1.0316
168	16041424	9829523	-1.291
168	16041424	4493	-1.1913
168	16041424	11977753	-1.8883
168	16041424	10027278	-1.9846
168	16041424	17754438	-1.205
168	16041424	1361332	-1.548
168	16041424	4829	-1.0752
168	16041424	24180719	-1.6464
168	16041424	42623900	-0.8255
168	16041424	3025986	-1.5652
168	16041424	24995524	-2.6342
168	16041424	16683013	-1.5537
168	16041424	5312137	-1.0649
168	16041424	447912	-1.8462
168	16041424	6505803	-1.2576
168	16041424	56972185	-1.3767
168	16041424	23625762	-1.1201
168	16041424	104794	-1.1126
168	16041424	151194	-1.1445
168	16041424	1893730	-1.8501
168	16041424	5730	-0.942
168	16041424	82146	-2.003
168	5113032	11152667	-0.6528
168	5113032	25023738	-0.837
168	5113032	3218	-1.4417
168	5113032	16038120	-0.7431
168	5113032	1401	-0.9166
168	5113032	300471	-0.8301
168	5113032	159324	-0.7634
168	5113032	135418940	-1.1211
168	5113032	54708532	-0.9146
168	5113032	11630874	-1.1917
168	5113032	135440466	-0.9792
168	5113032	9933475	-1.0673
168	5113032	9926791	-1.1291
168	5113032	11524144	-1.0756
168	5113032	46233311	-0.7831
168	5113032	9934458	-1.0846
168	5113032	11617559	-0.7477
168	5113032	16219401	-0.9499
168	5113032	644213	-1.2251
168	5113032	25021165	-0.7808
168	5113032	16736978	-0.8552
168	5113032	5278396	-0.8555
168	5113032	9950176	-0.6083
168	5113032	54676905	-0.7902
168	5113032	9829523	-1.1162
168	5113032	10027278	-2.2206
168	5113032	17754438	-0.9677
168	5113032	1361332	-1.3744
168	5113032	4829	-0.8909
168	5113032	42623900	-0.677
168	5113032	3025986	-1.5312
168	5113032	24995524	-2.5826
168	5113032	5312137	-1.0001
168	5113032	447912	-1.6712
168	5113032	56972185	-1.1778
168	5113032	23625762	-1.176
168	5113032	104794	-0.8623
168	107970	24856436	-0.7832
168	107970	387447	-0.8334
168	107970	3062316	-1.0062
168	107970	451668	-1.0192
168	107970	2767	-1.3047
168	107970	148124	-1.1806
168	107970	176870	-1.2564
168	107970	6442177	-1.321
168	107970	657237	-0.8994
168	107970	60750	-0.8079
168	107970	208908	-1.1473
168	107970	216326	-0.7039
168	107970	24964624	-0.694
168	107970	216239	-0.923
168	107970	5394	-0.9875
168	107970	11960529	-0.7979
168	107970	5311	-0.8951
168	107970	11152667	-0.5937
168	107970	11213558	-1.3755
168	107970	11626560	-0.8702
168	107970	135398510	-1.0286
168	107970	11178236	-0.7093
168	107970	25023738	-0.4536
168	107970	3218	-1.267
168	107970	16038120	-0.6986
168	107970	5330286	-0.8944
168	107970	1401	-0.9258
168	107970	300471	-0.5168
168	107970	159324	-0.8454
168	107970	135418940	-0.7044
168	107970	54708532	-0.9775
168	107970	11630874	-1.3146
168	107970	11234052	-1.0594
168	107970	135440466	-1.0128
168	107970	9933475	-1.0442
168	107970	11656518	-0.9918
168	107970	9926791	-1.0258
168	107970	24748573	-0.8503
168	107970	11683005	-1.1252
168	107970	11524144	-1.0412
168	107970	16041424	-1.2443
168	107970	5113032	-0.9588
168	107970	46233311	-0.6976
168	107970	9934458	-1.1303
168	107970	11617559	-0.6796
168	107970	16219401	-0.8837
168	107970	644213	-1.2546
168	107970	3712	-1.2025
168	107970	521106	-0.6143
168	107970	25021165	-0.834
168	107970	16736978	-0.8674
168	107970	5278396	-0.9964
168	107970	9950176	-0.62
168	107970	54676905	-0.8877
168	107970	9829523	-0.9773
168	107970	4493	-1.0758
168	107970	11977753	-1.6731
168	107970	10027278	-1.8466
168	107970	17754438	-0.9858
168	107970	11713159	-0.7866
168	107970	1361332	-1.3154
168	107970	4829	-0.946
168	107970	24180719	-1.4879
168	107970	42623900	-0.6704
168	107970	3025986	-1.4731
168	107970	24995524	-2.3944
168	107970	16683013	-1.29
168	107970	5312137	-0.8326
168	107970	447912	-1.8049
168	107970	6505803	-1.0341
168	107970	56972185	-1.257
168	107970	23625762	-1.1833
168	107970	104794	-0.8361
168	107970	151194	-0.9465
168	107970	1893730	-1.486
168	107970	5730	-0.934
168	107970	82146	-1.8513
168	46233311	25023738	-0.4136
168	46233311	3218	-1.0731
168	46233311	16038120	-0.2423
168	46233311	1401	-0.5753
168	46233311	135418940	-0.6868
168	46233311	11630874	-0.7853
168	46233311	11524144	-0.6064
168	46233311	9934458	-0.7049
168	46233311	11617559	-0.2299
168	46233311	16219401	-0.4712
168	46233311	25021165	-0.4186
168	46233311	16736978	-0.4729
168	46233311	5278396	-0.5997
168	46233311	9950176	-0.2461
168	46233311	54676905	-0.3876
168	46233311	1361332	-1.0158
168	46233311	42623900	-0.2375
168	46233311	447912	-1.3217
168	46233311	56972185	-0.8727
168	46233311	23625762	-0.7648
168	46233311	104794	-0.4211
168	9934458	25023738	-0.8311
168	9934458	3218	-1.4531
168	9934458	16038120	-0.6928
168	9934458	135418940	-1.1048
168	9934458	11630874	-1.203
168	9934458	11524144	-1.083
168	9934458	16219401	-0.9627
168	9934458	25021165	-0.7415
168	9934458	5278396	-1.031
168	9934458	9950176	-0.6183
168	9934458	54676905	-0.9047
168	9934458	1361332	-1.3321
168	9934458	42623900	-0.6385
168	9934458	56972185	-1.2475
168	9934458	23625762	-1.0859
168	11617559	25023738	-0.2942
168	11617559	3218	-0.9155
168	11617559	16038120	-0.4421
168	11617559	135418940	-0.6965
168	11617559	11630874	-0.8431
168	11617559	11524144	-0.7892
168	11617559	9934458	-0.7946
168	11617559	16219401	-0.4801
168	11617559	25021165	-0.4755
168	11617559	5278396	-0.6124
168	11617559	9950176	-0.2018
168	11617559	54676905	-0.4403
168	11617559	1361332	-0.9856
168	11617559	42623900	-0.2405
168	11617559	447912	-1.4015
168	11617559	56972185	-0.9249
168	11617559	23625762	-0.8154
168	16219401	25023738	-0.6495
168	16219401	3218	-1.3502
168	16219401	5278396	-0.8184
168	16219401	1361332	-1.1451
168	644213	25023738	-0.9101
168	644213	3218	-1.4818
168	644213	16038120	-0.8855
168	644213	1401	-1.0413
168	644213	135418940	-1.1145
168	644213	54708532	-1.0031
168	644213	11630874	-1.2701
168	644213	11524144	-1.1942
168	644213	46233311	-0.808
168	644213	9934458	-1.1567
168	644213	11617559	-0.8306
168	644213	16219401	-0.9397
168	644213	25021165	-0.7147
168	644213	16736978	-0.9245
168	644213	5278396	-1.0923
168	644213	9950176	-0.7866
168	644213	54676905	-0.9537
168	644213	1361332	-1.3769
168	644213	42623900	-0.7474
168	644213	447912	-1.8886
168	644213	56972185	-1.2898
168	644213	23625762	-1.222
168	644213	104794	-0.9714
168	3712	24856436	-0.7403
168	3712	3062316	-1.1646
168	3712	176870	-1.2142
168	3712	216326	-0.6803
168	3712	5394	-1.0833
168	3712	11960529	-0.8149
168	3712	5311	-0.8945
168	3712	11152667	-0.708
168	3712	11213558	-1.4706
168	3712	11178236	-0.8558
168	3712	25023738	-0.7595
168	3712	3218	-1.5077
168	3712	16038120	-0.7187
168	3712	1401	-0.9624
168	3712	300471	-0.8897
168	3712	159324	-0.8834
168	3712	135418940	-0.9811
168	3712	54708532	-1.004
168	3712	11630874	-1.2502
168	3712	11234052	-1.2617
168	3712	135440466	-0.9558
168	3712	9933475	-1.0496
168	3712	11656518	-0.9486
168	3712	9926791	-0.9479
168	3712	11683005	-1.0925
168	3712	11524144	-1.0449
168	3712	5113032	-1.0244
168	3712	46233311	-0.5938
168	3712	9934458	-1.0527
168	3712	11617559	-0.8195
168	3712	16219401	-0.9084
168	3712	644213	-1.2053
168	3712	521106	-0.6651
168	3712	25021165	-0.8041
168	3712	16736978	-0.9198
168	3712	5278396	-0.8326
168	3712	9950176	-0.6262
168	3712	54676905	-0.9544
168	3712	9829523	-1.214
168	3712	4493	-1.1299
168	3712	10027278	-1.9019
168	3712	17754438	-0.9048
168	3712	1361332	-1.3747
168	3712	4829	-0.9662
168	3712	42623900	-0.68
168	3712	3025986	-1.4661
168	3712	24995524	-2.4083
168	3712	5312137	-0.9323
168	3712	447912	-1.7616
168	3712	56972185	-1.1738
168	3712	23625762	-1.001
168	3712	104794	-0.9107
168	3712	151194	-0.9804
168	3712	1893730	-1.6395
168	3712	5730	-1.0208
168	521106	24856436	-0.5541
168	521106	11152667	-0.1749
168	521106	11213558	-1.089
168	521106	25023738	-0.3132
168	521106	3218	-0.9998
168	521106	16038120	-0.2785
168	521106	1401	-0.5273
168	521106	300471	-0.2092
168	521106	159324	-0.6801
168	521106	135418940	-0.7247
168	521106	54708532	-0.5997
168	521106	11630874	-0.793
168	521106	11234052	-0.7922
168	521106	135440466	-0.5842
168	521106	9933475	-0.7251
168	521106	9926791	-0.6787
168	521106	11524144	-0.732
168	521106	5113032	-0.7569
168	521106	46233311	-0.343
168	521106	9934458	-0.7646
168	521106	11617559	-0.327
168	521106	16219401	-0.5744
168	521106	644213	-0.8998
168	521106	25021165	-0.3105
168	521106	16736978	-0.4968
168	521106	5278396	-0.585
168	521106	9950176	-0.2316
168	521106	54676905	-0.5253
168	521106	9829523	-0.9462
168	521106	4493	-0.6788
168	521106	10027278	-1.5094
168	521106	17754438	-0.6833
168	521106	1361332	-0.9397
168	521106	4829	-0.5625
168	521106	42623900	-0.2731
168	521106	3025986	-1.0903
168	521106	24995524	-2.174
168	521106	5312137	-0.5781
168	521106	447912	-1.392
168	521106	56972185	-0.8816
168	521106	23625762	-0.7026
168	521106	104794	-0.4688
168	521106	5730	-0.5236
168	25021165	25023738	-0.4474
168	25021165	3218	-1.2268
168	25021165	16219401	-0.6165
168	25021165	5278396	-0.685
168	25021165	1361332	-1.072
168	16736978	25023738	-0.503
168	16736978	3218	-1.1393
168	16736978	16038120	-0.5693
168	16736978	1401	-0.7195
168	16736978	135418940	-0.8605
168	16736978	11630874	-1.0003
168	16736978	11524144	-0.8172
168	16736978	9934458	-0.8493
168	16736978	11617559	-0.3813
168	16736978	16219401	-0.7003
168	16736978	25021165	-0.5035
168	16736978	5278396	-0.7294
168	16736978	9950176	-0.3562
168	16736978	54676905	-0.6333
168	16736978	1361332	-1.0021
168	16736978	42623900	-0.3652
168	16736978	447912	-1.4435
168	16736978	56972185	-0.9391
168	16736978	23625762	-0.8694
168	5278396	25023738	-0.6818
168	5278396	1361332	-1.25
168	9950176	25023738	-0.3443
168	9950176	3218	-0.9794
168	9950176	16038120	-0.2288
168	9950176	135418940	-0.66
168	9950176	11630874	-0.7422
168	9950176	11524144	-0.6331
168	9950176	16219401	-0.5149
168	9950176	25021165	-0.3252
168	9950176	5278396	-0.5448
168	9950176	54676905	-0.3584
168	9950176	1361332	-0.8694
168	9950176	42623900	-0.1387
168	9950176	56972185	-0.8335
168	9950176	23625762	-0.6109
168	126565	24856436	-0.5991
168	126565	387447	-1.2091
168	126565	3062316	-0.9798
168	126565	451668	-0.9202
168	126565	2767	-1.2019
168	126565	148124	-1.4147
168	126565	176870	-1.1713
168	126565	6442177	-1.2287
168	126565	657237	-0.8683
168	126565	60750	-1.0109
168	126565	208908	-1.0527
168	126565	216326	-0.7577
168	126565	24964624	-0.718
168	126565	216239	-0.7159
168	126565	5329102	-0.6481
168	126565	5394	-0.8626
168	126565	11960529	-0.7175
168	126565	5311	-0.8386
168	126565	11640390	-1.2211
168	126565	11152667	-0.5753
168	126565	11213558	-1.4065
168	126565	11626560	-0.7911
168	126565	135398510	-1.0392
168	126565	11178236	-0.7583
168	126565	25023738	-0.7459
168	126565	3218	-1.4108
168	126565	16038120	-0.5555
168	126565	5330286	-0.849
168	126565	1401	-0.8414
168	126565	300471	-0.7769
168	126565	159324	-0.8496
168	126565	24776445	-0.7841
168	126565	135418940	-0.9784
168	126565	54708532	-0.8608
168	126565	11630874	-0.9816
168	126565	11234052	-1.0091
168	126565	135440466	-0.8592
168	126565	9933475	-1.006
168	126565	11656518	-0.7131
168	126565	9926791	-0.8272
168	126565	24748573	-0.638
168	126565	11683005	-0.9818
168	126565	11524144	-0.931
168	126565	16041424	-1.1901
168	126565	5113032	-0.9896
168	126565	107970	-1.0001
168	126565	46233311	-0.6258
168	126565	9934458	-0.9198
168	126565	11617559	-0.5237
168	126565	16219401	-0.8892
168	126565	644213	-1.1264
168	126565	3712	-0.9844
168	126565	521106	-0.7012
168	126565	25021165	-0.7332
168	126565	16736978	-0.7287
168	126565	5278396	-0.9838
168	126565	9950176	-0.5943
168	126565	54676905	-0.8296
168	126565	9829523	-1
168	126565	4493	-0.9854
168	126565	11977753	-1.6468
168	126565	10027278	-1.8051
168	126565	17754438	-0.8825
168	126565	11713159	-0.8658
168	126565	1361332	-1.2542
168	126565	4829	-0.8112
168	126565	24180719	-1.4087
168	126565	42623900	-0.5717
168	126565	3025986	-1.2969
168	126565	24995524	-2.4016
168	126565	16683013	-1.2501
168	126565	5312137	-0.9029
168	126565	447912	-1.6708
168	126565	6505803	-1.0171
168	126565	56972185	-1.1084
168	126565	23625762	-1.0342
168	126565	104794	-0.7364
168	126565	151194	-0.8749
168	126565	1893730	-1.5459
168	126565	5730	-0.866
168	126565	82146	-1.8237
168	54676905	25023738	-0.5245
168	54676905	3218	-1.1936
168	54676905	16038120	-0.419
168	54676905	135418940	-0.7971
168	54676905	11630874	-0.9181
168	54676905	11524144	-0.8326
168	54676905	16219401	-0.6332
168	54676905	25021165	-0.4816
168	54676905	5278396	-0.6917
168	54676905	1361332	-1.0697
168	54676905	42623900	-0.4067
168	54676905	23625762	-0.8424
168	9829523	11152667	-0.7575
168	9829523	25023738	-0.7867
168	9829523	3218	-1.4307
168	9829523	16038120	-0.7379
168	9829523	1401	-1.3988
168	9829523	300471	-0.8256
168	9829523	159324	-0.9676
168	9829523	135418940	-1.1092
168	9829523	54708532	-0.9459
168	9829523	11630874	-1.2923
168	9829523	135440466	-1.0456
168	9829523	9933475	-1.321
168	9829523	9926791	-1.1508
168	9829523	11524144	-1.1966
168	9829523	46233311	-0.809
168	9829523	9934458	-1.143
168	9829523	11617559	-0.7671
168	9829523	16219401	-0.8953
168	9829523	644213	-1.2872
168	9829523	25021165	-0.9117
168	9829523	16736978	-0.8462
168	9829523	5278396	-1.1194
168	9829523	9950176	-0.7041
168	9829523	54676905	-0.948
168	9829523	10027278	-2.0109
168	9829523	17754438	-1.0382
168	9829523	1361332	-1.3653
168	9829523	4829	-1.0417
168	9829523	42623900	-0.8134
168	9829523	3025986	-1.5141
168	9829523	24995524	-2.5512
168	9829523	5312137	-1.0252
168	9829523	447912	-1.781
168	9829523	56972185	-1.2257
168	9829523	23625762	-1.2446
168	9829523	104794	-0.8905
168	4493	24856436	-0.7356
168	4493	11152667	-0.5246
168	4493	25023738	-0.7494
168	4493	3218	-1.4159
168	4493	16038120	-0.6724
168	4493	1401	-0.8856
168	4493	300471	-0.8063
168	4493	159324	-0.9973
168	4493	135418940	-0.9695
168	4493	54708532	-0.9561
168	4493	11630874	-1.1784
168	4493	135440466	-0.9184
168	4493	9933475	-0.992
168	4493	9926791	-0.9395
168	4493	11524144	-1.0926
168	4493	5113032	-1.2695
168	4493	46233311	-0.5604
168	4493	9934458	-1.0899
168	4493	11617559	-0.707
168	4493	16219401	-0.8437
168	4493	644213	-1.2275
168	4493	25021165	-0.6505
168	4493	16736978	-0.6971
168	4493	5278396	-0.8937
168	4493	9950176	-0.6139
168	4493	54676905	-0.7748
168	4493	9829523	-1.1157
168	4493	10027278	-1.8357
168	4493	17754438	-1.0575
168	4493	1361332	-1.294
168	4493	4829	-0.8878
168	4493	42623900	-0.6408
168	4493	3025986	-1.4183
168	4493	24995524	-2.4493
168	4493	5312137	-0.9053
168	4493	447912	-1.6885
168	4493	56972185	-1.2133
168	4493	23625762	-1.1439
168	4493	104794	-0.8311
168	4493	5730	-0.9606
168	11977753	24856436	-1.3921
168	11977753	387447	-1.7386
168	11977753	3062316	-1.7431
168	11977753	451668	-1.5527
168	11977753	2767	-1.9028
168	11977753	176870	-1.8181
168	11977753	6442177	-2.097
168	11977753	657237	-1.5668
168	11977753	60750	-1.6002
168	11977753	208908	-1.8092
168	11977753	216326	-1.4776
168	11977753	216239	-1.4704
168	11977753	5394	-1.6329
168	11977753	11960529	-1.5651
168	11977753	5311	-1.418
168	11977753	11152667	-1.2459
168	11977753	11213558	-2.2935
168	11977753	11626560	-1.6151
168	11977753	135398510	-1.6304
168	11977753	11178236	-1.5324
168	11977753	25023738	-1.4667
168	11977753	3218	-2.0964
168	11977753	16038120	-1.4604
168	11977753	5330286	-1.6346
168	11977753	1401	-1.6334
168	11977753	300471	-1.3409
168	11977753	159324	-1.5344
168	11977753	135418940	-1.7276
168	11977753	54708532	-1.6097
168	11977753	11630874	-1.8371
168	11977753	11234052	-1.7308
168	11977753	135440466	-1.6806
168	11977753	9933475	-1.8063
168	11977753	11656518	-1.5975
168	11977753	9926791	-1.514
168	11977753	24748573	-1.4795
168	11977753	11683005	-1.73
168	11977753	11524144	-1.7661
168	11977753	5113032	-1.8118
168	11977753	46233311	-1.3937
168	11977753	9934458	-1.6687
168	11977753	11617559	-1.3163
168	11977753	16219401	-1.4682
168	11977753	644213	-1.7454
168	11977753	3712	-1.8022
168	11977753	521106	-1.3995
168	11977753	25021165	-1.3315
168	11977753	16736978	-1.3954
168	11977753	5278396	-1.5817
168	11977753	9950176	-1.3471
168	11977753	54676905	-1.4659
168	11977753	9829523	-1.7455
168	11977753	4493	-1.7926
168	11977753	10027278	-2.361
168	11977753	17754438	-1.6818
168	11977753	1361332	-1.9401
168	11977753	4829	-1.5377
168	11977753	24180719	-2.0288
168	11977753	42623900	-1.3575
168	11977753	3025986	-2.0814
168	11977753	24995524	-3.039
168	11977753	16683013	-1.981
168	11977753	5312137	-1.4592
168	11977753	447912	-2.3568
168	11977753	6505803	-1.7476
168	11977753	56972185	-1.855
168	11977753	23625762	-1.8371
168	11977753	104794	-1.4399
168	11977753	151194	-1.6102
168	11977753	1893730	-2.2053
168	11977753	5730	-1.5371
168	11977753	82146	-2.4059
168	10027278	25023738	-1.6343
168	10027278	3218	-2.1362
168	10027278	16038120	-1.5395
168	10027278	1401	-1.6364
168	10027278	300471	-1.4413
168	10027278	135418940	-1.8398
168	10027278	54708532	-1.851
168	10027278	11630874	-1.96
168	10027278	9933475	-1.8424
168	10027278	11524144	-1.8692
168	10027278	46233311	-1.4598
168	10027278	9934458	-1.866
168	10027278	11617559	-1.5824
168	10027278	16219401	-1.7369
168	10027278	644213	-1.9602
168	10027278	25021165	-1.5661
168	10027278	16736978	-1.5159
168	10027278	5278396	-1.7569
168	10027278	9950176	-1.4199
168	10027278	54676905	-1.6492
168	10027278	1361332	-2.1365
168	10027278	4829	-1.7111
168	10027278	42623900	-1.4908
168	10027278	447912	-2.5226
168	10027278	56972185	-1.9683
168	10027278	23625762	-1.9421
168	10027278	104794	-1.6767
168	148177	24856436	-0.9893
168	148177	387447	-1.4275
168	148177	3062316	-1.2922
168	148177	451668	-1.2995
168	148177	2767	-1.4702
168	148177	148124	-1.7332
168	148177	176870	-1.4715
168	148177	6442177	-1.4795
168	148177	657237	-1.2622
168	148177	60750	-1.2991
168	148177	208908	-1.4054
168	148177	216326	-0.9812
168	148177	24964624	-0.8636
168	148177	644241	-1.2823
168	148177	216239	-0.9383
168	148177	5329102	-1.0244
168	148177	5394	-1.245
168	148177	11960529	-1.0909
168	148177	5311	-1.1507
168	148177	11640390	-1.6448
168	148177	11152667	-0.9191
168	148177	11213558	-1.7011
168	148177	24978538	-1.571
168	148177	10127622	-0.9999
168	148177	11626560	-1.1839
168	148177	135398510	-1.2872
168	148177	11178236	-1.2649
168	148177	25023738	-1.0583
168	148177	3218	-1.7041
168	148177	176167	-1.3986
168	148177	216345	-2.476
168	148177	16038120	-0.9569
168	148177	5330286	-1.165
168	148177	1401	-1.1291
168	148177	300471	-1.0917
168	148177	159324	-1.0648
168	148177	24776445	-1.1631
168	148177	135418940	-1.2738
168	148177	10113978	-1.0063
168	148177	54708532	-1.2811
168	148177	11630874	-1.3946
168	148177	2747117	-0.9265
168	148177	11234052	-1.2803
168	148177	135440466	-1.1956
168	148177	9933475	-1.2667
168	148177	11656518	-1.228
168	148177	9926791	-1.2207
168	148177	24748573	-0.9979
168	148177	11683005	-1.3088
168	148177	11524144	-1.3361
168	148177	16041424	-1.3304
