CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
164	11656518	3218	-0.9333
164	11656518	16038120	-0.8061
164	11656518	1401	-1.0068
164	11656518	300471	-1.2533
164	11656518	159324	-1.0009
164	11656518	135418940	-0.9206
164	11656518	54708532	-0.8219
164	11656518	11630874	-1.1094
164	11656518	11234052	-0.8932
164	11656518	135440466	-0.985
164	11656518	9933475	-0.7693
164	11656518	9926791	-1.1815
164	11656518	11524144	-0.6076
164	11656518	5113032	-0.886
164	11656518	46233311	-1.0737
164	11656518	9934458	-0.7055
164	11656518	11617559	-1.1795
164	11656518	16219401	-1.0692
164	11656518	644213	-1.3448
164	11656518	521106	-0.8519
164	11656518	25021165	-0.9414
164	11656518	16736978	-1.2737
164	11656518	5278396	-0.7856
164	11656518	9950176	-0.9823
164	11656518	54676905	-0.9267
164	11656518	9829523	-0.8723
164	11656518	4493	-1.2159
164	11656518	10027278	-1.0009
164	11656518	17754438	-0.7737
164	11656518	1361332	-0.8065
164	11656518	4829	-0.8643
164	11656518	42623900	-0.9032
164	11656518	3025986	-0.768
164	11656518	24995524	-0.732
164	11656518	5312137	-0.9469
164	11656518	447912	-0.823
164	11656518	56972185	-1.0241
164	11656518	23625762	-1.1294
164	11656518	104794	-0.876
164	11656518	5730	-0.8813
164	9926791	25023738	-1.5974
164	9926791	3218	-1.1931
164	9926791	16038120	-0.9658
164	9926791	1401	-1.1495
164	9926791	300471	-1.6502
164	9926791	159324	-1.0658
164	9926791	135418940	-1.0915
164	9926791	54708532	-0.9385
164	9926791	11630874	-1.3218
164	9926791	9933475	-0.9713
164	9926791	11524144	-1.0228
164	9926791	46233311	-1.1489
164	9926791	9934458	-0.8691
164	9926791	11617559	-1.3115
164	9926791	16219401	-1.2384
164	9926791	644213	-1.6173
164	9926791	25021165	-1.0838
164	9926791	16736978	-1.3787
164	9926791	5278396	-1.0593
164	9926791	9950176	-1.3066
164	9926791	54676905	-1.0183
164	9926791	10027278	-1.308
164	9926791	1361332	-1.1245
164	9926791	4829	-1.129
164	9926791	42623900	-1.4166
164	9926791	24995524	-0.9406
164	9926791	5312137	-1.2912
164	9926791	447912	-1.0875
164	9926791	56972185	-1.1743
164	9926791	23625762	-1.2006
164	9926791	104794	-0.9635
164	24748573	24856436	-0.8767
164	24748573	3062316	-1.2251
164	24748573	451668	-1.067
164	24748573	176870	-1.4053
164	24748573	657237	-1.4055
164	24748573	60750	-1.2267
164	24748573	216326	-1.636
164	24748573	5394	-1.1707
164	24748573	11960529	-1.3325
164	24748573	5311	-1.2893
164	24748573	11152667	-1.0374
164	24748573	11213558	-1.5595
164	24748573	11178236	-0.9163
164	24748573	25023738	-1.5282
164	24748573	3218	-1.1476
164	24748573	16038120	-1.1197
164	24748573	5330286	-1.1952
164	24748573	1401	-1.3296
164	24748573	300471	-1.5801
164	24748573	159324	-1.3672
164	24748573	135418940	-1.2663
164	24748573	54708532	-1.1777
164	24748573	11630874	-1.3806
164	24748573	11234052	-1.1764
164	24748573	135440466	-1.1992
164	24748573	9933475	-1.1835
164	24748573	11656518	-1.2628
164	24748573	9926791	-1.469
164	24748573	11683005	-1.2912
164	24748573	11524144	-1.2807
164	24748573	5113032	-1.3984
164	24748573	46233311	-1.3246
164	24748573	9934458	-0.9762
164	24748573	11617559	-1.471
164	24748573	16219401	-1.3308
164	24748573	644213	-1.6938
164	24748573	3712	-1.4732
164	24748573	521106	-1.1953
164	24748573	25021165	-1.2239
164	24748573	16736978	-1.6237
164	24748573	5278396	-1.2056
164	24748573	9950176	-1.3459
164	24748573	54676905	-1.3519
164	24748573	9829523	-1.3052
164	24748573	4493	-1.5322
164	24748573	10027278	-1.4011
164	24748573	17754438	-1.1804
164	24748573	1361332	-1.3383
164	24748573	4829	-1.2945
164	24748573	24180719	-1.9606
164	24748573	42623900	-1.3319
164	24748573	3025986	-1.1082
164	24748573	24995524	-1.2214
164	24748573	5312137	-1.357
164	24748573	447912	-1.1876
164	24748573	6505803	-1.1313
164	24748573	56972185	-1.5463
164	24748573	23625762	-1.4653
164	24748573	104794	-1.2698
164	24748573	151194	-1.5344
164	24748573	1893730	-1.4844
164	24748573	5730	-1.2367
164	24748573	82146	-1.3346
164	11683005	24856436	-0.5457
164	11683005	3062316	-0.8175
164	11683005	216326	-1.0892
164	11683005	5394	-0.7028
164	11683005	11960529	-0.95
164	11683005	5311	-0.8617
164	11683005	11152667	-0.6954
164	11683005	11213558	-1.1103
164	11683005	11178236	-0.5277
164	11683005	25023738	-1.2028
164	11683005	3218	-0.9434
164	11683005	16038120	-0.8346
164	11683005	1401	-0.9456
164	11683005	300471	-1.5254
164	11683005	159324	-0.8981
164	11683005	135418940	-0.8831
164	11683005	54708532	-0.8795
164	11683005	11630874	-1.0109
164	11683005	11234052	-0.8387
164	11683005	135440466	-0.9058
164	11683005	9933475	-0.5771
164	11683005	11656518	-0.8978
164	11683005	9926791	-1.0768
164	11683005	11524144	-0.893
164	11683005	5113032	-0.9901
164	11683005	46233311	-1.0692
164	11683005	9934458	-0.5433
164	11683005	11617559	-1.0102
164	11683005	16219401	-0.9773
164	11683005	644213	-1.3615
164	11683005	521106	-0.7065
164	11683005	25021165	-0.79
164	11683005	16736978	-1.1411
164	11683005	5278396	-0.8292
164	11683005	9950176	-0.9469
164	11683005	54676905	-0.8957
164	11683005	9829523	-0.897
164	11683005	4493	-1.1752
164	11683005	10027278	-0.9663
164	11683005	17754438	-0.7918
164	11683005	1361332	-0.9762
164	11683005	4829	-0.9436
164	11683005	42623900	-1.0887
164	11683005	3025986	-0.6642
164	11683005	24995524	-0.7023
164	11683005	5312137	-0.8697
164	11683005	447912	-0.8094
164	11683005	56972185	-1.0331
164	11683005	23625762	-0.9149
164	11683005	104794	-0.6968
164	11683005	1893730	-1.033
164	11683005	5730	-0.6848
164	11524144	25023738	-1.1351
164	11524144	3218	-0.8938
164	11524144	16038120	-0.7832
164	11524144	16219401	-1.1347
164	11524144	25021165	-0.8932
164	11524144	5278396	-0.9485
164	11524144	1361332	-1.0358
164	11524144	42623900	-0.9954
164	11524144	23625762	-1.0724
164	16041424	24856436	-0.9041
164	16041424	387447	-2.041
164	16041424	3062316	-1.0701
164	16041424	451668	-1.152
164	16041424	2767	-1.1447
164	16041424	176870	-1.3622
164	16041424	6442177	-1.9388
164	16041424	657237	-1.4334
164	16041424	60750	-1.3132
164	16041424	208908	-1.8188
164	16041424	216326	-1.5865
164	16041424	24964624	-1.4205
164	16041424	216239	-1.5394
164	16041424	5394	-1.1235
164	16041424	11960529	-1.2583
164	16041424	5311	-1.3992
164	16041424	11152667	-1.2067
164	16041424	11213558	-1.5501
164	16041424	11626560	-1.4895
164	16041424	135398510	-1.1485
164	16041424	11178236	-0.9339
164	16041424	25023738	-1.5829
164	16041424	3218	-1.3544
164	16041424	16038120	-1.1017
164	16041424	5330286	-1.343
164	16041424	1401	-1.2469
164	16041424	300471	-1.7162
164	16041424	159324	-1.566
164	16041424	135418940	-1.2878
164	16041424	54708532	-1.1989
164	16041424	11630874	-1.3199
164	16041424	11234052	-1.3292
164	16041424	135440466	-1.3595
164	16041424	9933475	-1.1313
164	16041424	11656518	-1.2389
164	16041424	9926791	-1.6176
164	16041424	24748573	-1.6455
164	16041424	11683005	-1.3628
164	16041424	11524144	-1.4156
164	16041424	5113032	-1.1898
164	16041424	46233311	-1.4456
164	16041424	9934458	-1.0007
164	16041424	11617559	-1.5607
164	16041424	16219401	-1.4667
164	16041424	644213	-1.7948
164	16041424	3712	-1.3493
164	16041424	521106	-1.2666
164	16041424	25021165	-1.3631
164	16041424	16736978	-1.6806
164	16041424	5278396	-1.1286
164	16041424	9950176	-1.4075
164	16041424	54676905	-1.323
164	16041424	9829523	-1.4137
164	16041424	4493	-1.5688
164	16041424	11977753	-1.1073
164	16041424	10027278	-1.394
164	16041424	17754438	-1.1207
164	16041424	1361332	-1.4202
164	16041424	4829	-1.2529
164	16041424	24180719	-1.8698
164	16041424	42623900	-1.5342
164	16041424	3025986	-1.0608
164	16041424	24995524	-1.0796
164	16041424	16683013	-1.3198
164	16041424	5312137	-1.3482
164	16041424	447912	-1.1743
164	16041424	6505803	-1.1348
164	16041424	56972185	-1.5116
164	16041424	23625762	-1.4471
164	16041424	104794	-1.1849
164	16041424	151194	-1.5675
164	16041424	1893730	-1.5943
164	16041424	5730	-1.0831
164	16041424	82146	-1.2948
164	5113032	11152667	-0.7559
164	5113032	25023738	-1.0981
164	5113032	3218	-0.8764
164	5113032	16038120	-0.8101
164	5113032	1401	-1.1036
164	5113032	300471	-1.4219
164	5113032	159324	-0.9169
164	5113032	135418940	-0.9378
164	5113032	54708532	-0.928
164	5113032	11630874	-1.0057
164	5113032	135440466	-0.8341
164	5113032	9933475	-0.8075
164	5113032	9926791	-1.112
164	5113032	11524144	-0.9486
164	5113032	46233311	-1.1205
164	5113032	9934458	-0.7548
164	5113032	11617559	-1.1338
164	5113032	16219401	-0.888
164	5113032	644213	-1.45
164	5113032	25021165	-0.9788
164	5113032	16736978	-1.2997
164	5113032	5278396	-0.8619
164	5113032	9950176	-1.0021
164	5113032	54676905	-0.837
164	5113032	9829523	-0.9971
164	5113032	10027278	-1.1118
164	5113032	17754438	-0.8701
164	5113032	1361332	-0.9679
164	5113032	4829	-0.9681
164	5113032	42623900	-1.1249
164	5113032	3025986	-0.6797
164	5113032	24995524	-0.7953
164	5113032	5312137	-1.0983
164	5113032	447912	-0.8796
164	5113032	56972185	-0.9374
164	5113032	23625762	-1.054
164	5113032	104794	-0.709
164	107970	24856436	-0.3298
164	107970	387447	-1.1306
164	107970	3062316	-0.587
164	107970	451668	-0.4807
164	107970	2767	-0.7277
164	107970	148124	-2.7932
164	107970	176870	-0.6935
164	107970	6442177	-1.2652
164	107970	657237	-0.9271
164	107970	60750	-0.4847
164	107970	208908	-1.1472
164	107970	216326	-0.9116
164	107970	24964624	-0.8608
164	107970	216239	-0.975
164	107970	5394	-0.6306
164	107970	11960529	-0.6744
164	107970	5311	-0.7455
164	107970	11152667	-0.3831
164	107970	11213558	-0.9742
164	107970	11626560	-1.0186
164	107970	135398510	-0.5575
164	107970	11178236	-0.3526
164	107970	25023738	-0.7163
164	107970	3218	-0.6442
164	107970	16038120	-0.5406
164	107970	5330286	-0.7721
164	107970	1401	-0.7402
164	107970	300471	-0.9227
164	107970	159324	-0.7792
164	107970	135418940	-0.4024
164	107970	54708532	-0.7532
164	107970	11630874	-0.7941
164	107970	11234052	-0.667
164	107970	135440466	-0.651
164	107970	9933475	-0.5931
164	107970	11656518	-0.4717
164	107970	9926791	-0.9891
164	107970	24748573	-0.9693
164	107970	11683005	-0.6752
164	107970	11524144	-0.5766
164	107970	16041424	-0.9338
164	107970	5113032	-0.7113
164	107970	46233311	-0.9155
164	107970	9934458	-0.5528
164	107970	11617559	-0.9348
164	107970	16219401	-0.9249
164	107970	644213	-1.113
164	107970	3712	-0.9626
164	107970	521106	-0.6034
164	107970	25021165	-0.6722
164	107970	16736978	-1.0093
164	107970	5278396	-0.5405
164	107970	9950176	-0.7089
164	107970	54676905	-0.7647
164	107970	9829523	-0.5976
164	107970	4493	-1.0751
164	107970	11977753	-0.4737
164	107970	17754438	-0.6161
164	107970	11713159	-0.9665
164	107970	1361332	-0.8688
164	107970	4829	-0.8277
164	107970	24180719	-1.2017
164	107970	42623900	-0.6699
164	107970	24995524	-0.5766
164	107970	16683013	-0.5169
164	107970	5312137	-0.7205
164	107970	447912	-0.6892
164	107970	6505803	-0.5533
164	107970	56972185	-0.8581
164	107970	23625762	-0.862
164	107970	104794	-0.6
164	107970	151194	-0.8628
164	107970	1893730	-0.9115
164	107970	5730	-0.6545
164	107970	82146	-0.7473
164	46233311	25023738	-1.3122
164	46233311	3218	-1.0206
164	46233311	16038120	-0.8517
164	46233311	1401	-1.051
164	46233311	135418940	-1.0445
164	46233311	11630874	-1.1114
164	46233311	11524144	-1.0439
164	46233311	9934458	-0.8301
164	46233311	11617559	-1.121
164	46233311	16219401	-1.0913
164	46233311	25021165	-0.8784
164	46233311	16736978	-1.3155
164	46233311	5278396	-0.9892
164	46233311	9950176	-1.15
164	46233311	54676905	-0.9506
164	46233311	1361332	-1.0744
164	46233311	42623900	-1.164
164	46233311	447912	-0.9321
164	46233311	56972185	-1.2067
164	46233311	23625762	-1.2059
164	46233311	104794	-0.788
164	9934458	25023738	-0.9556
164	9934458	3218	-0.6733
164	9934458	16038120	-0.4108
164	9934458	135418940	-0.7857
164	9934458	11630874	-0.8537
164	9934458	11524144	-0.7211
164	9934458	16219401	-0.8311
164	9934458	25021165	-0.6941
164	9934458	5278396	-0.5934
164	9934458	9950176	-0.7455
164	9934458	54676905	-0.6442
164	9934458	1361332	-0.6659
164	9934458	42623900	-0.8705
164	9934458	56972185	-0.8518
164	9934458	23625762	-0.8025
164	11617559	25023738	-1.295
164	11617559	3218	-1.1712
164	11617559	16038120	-1.042
164	11617559	135418940	-1.1021
164	11617559	11630874	-1.2885
164	11617559	11524144	-1.2753
164	11617559	9934458	-0.8902
164	11617559	16219401	-1.1599
164	11617559	25021165	-1.1166
164	11617559	5278396	-1.056
164	11617559	9950176	-1.1996
164	11617559	54676905	-0.8847
164	11617559	1361332	-1.1496
164	11617559	42623900	-1.3941
164	11617559	447912	-0.9999
164	11617559	56972185	-1.3908
164	11617559	23625762	-1.375
164	16219401	25023738	-1.3359
164	16219401	3218	-1.0699
164	16219401	5278396	-0.9986
164	16219401	1361332	-1.1858
164	644213	25023738	-1.5517
164	644213	3218	-1.2841
164	644213	16038120	-1.2008
164	644213	1401	-1.4131
164	644213	135418940	-1.4202
164	644213	54708532	-1.3683
164	644213	11630874	-1.3873
164	644213	11524144	-1.3621
164	644213	46233311	-1.4861
164	644213	9934458	-1.2036
164	644213	11617559	-1.6346
164	644213	16219401	-1.4484
164	644213	25021165	-1.2495
164	644213	16736978	-1.6918
164	644213	5278396	-1.2373
164	644213	9950176	-1.4712
164	644213	54676905	-1.238
164	644213	1361332	-1.3955
164	644213	42623900	-1.6204
164	644213	447912	-1.281
164	644213	56972185	-1.3672
164	644213	23625762	-1.6213
164	644213	104794	-1.1215
164	3712	24856436	-0.6577
164	3712	3062316	-0.9804
164	3712	176870	-1.1122
164	3712	216326	-1.355
164	3712	5394	-0.8943
164	3712	11960529	-0.9234
164	3712	5311	-1.0832
164	3712	11152667	-0.9092
164	3712	11213558	-1.2986
164	3712	11178236	-0.4905
164	3712	25023738	-1.3587
164	3712	3218	-1.41
164	3712	16038120	-0.9088
164	3712	1401	-1.0851
164	3712	300471	-1.4982
164	3712	159324	-1.2327
164	3712	135418940	-0.9986
164	3712	54708532	-0.8745
164	3712	11630874	-1.1874
164	3712	11234052	-1.1391
164	3712	135440466	-0.9955
164	3712	9933475	-1.0061
164	3712	11656518	-1.1681
164	3712	9926791	-1.1985
164	3712	11683005	-0.963
164	3712	11524144	-1.023
164	3712	5113032	-1.2009
164	3712	46233311	-1.0226
164	3712	9934458	-0.7622
164	3712	11617559	-1.1828
164	3712	16219401	-0.9991
164	3712	644213	-1.5273
164	3712	521106	-0.7514
164	3712	25021165	-1.0493
164	3712	16736978	-1.2766
164	3712	5278396	-0.7942
164	3712	9950176	-1.0754
164	3712	54676905	-0.9939
164	3712	9829523	-1.2178
164	3712	4493	-1.217
164	3712	10027278	-1.1855
164	3712	17754438	-0.7474
164	3712	1361332	-1.1654
164	3712	4829	-1.0199
164	3712	42623900	-1.229
164	3712	3025986	-0.6824
164	3712	24995524	-0.6622
164	3712	5312137	-1.0675
164	3712	447912	-0.9009
164	3712	56972185	-1.2993
164	3712	23625762	-1.1455
164	3712	104794	-0.7929
164	3712	151194	-1.3272
164	3712	1893730	-1.2205
164	3712	5730	-0.7754
164	521106	24856436	-0.3319
164	521106	11152667	-0.4521
164	521106	11213558	-1.0569
164	521106	25023738	-0.917
164	521106	3218	-0.6991
164	521106	16038120	-0.517
164	521106	1401	-0.8892
164	521106	300471	-1.2484
164	521106	159324	-0.8532
164	521106	135418940	-0.8514
164	521106	54708532	-0.6781
164	521106	11630874	-0.9425
164	521106	11234052	-0.6701
164	521106	135440466	-0.7082
164	521106	9933475	-0.7094
164	521106	9926791	-1.0642
164	521106	11524144	-0.7331
164	521106	5113032	-0.6488
164	521106	46233311	-0.8135
164	521106	9934458	-0.6246
164	521106	11617559	-0.9158
164	521106	16219401	-0.9287
164	521106	644213	-1.287
164	521106	25021165	-0.7463
164	521106	16736978	-1.155
164	521106	5278396	-0.6928
164	521106	9950176	-0.8635
164	521106	54676905	-0.634
164	521106	9829523	-0.8987
164	521106	4493	-1.0788
164	521106	10027278	-0.7069
164	521106	17754438	-0.649
164	521106	1361332	-0.9079
164	521106	4829	-0.6343
164	521106	42623900	-1.0165
164	521106	3025986	-0.6036
164	521106	24995524	-0.7969
164	521106	5312137	-0.7753
164	521106	447912	-0.7097
164	521106	56972185	-1.0949
164	521106	23625762	-0.877
164	521106	104794	-0.5699
164	521106	5730	-0.5276
164	25021165	25023738	-0.9933
164	25021165	3218	-0.9743
164	25021165	16219401	-0.9462
164	25021165	5278396	-0.8306
164	25021165	1361332	-0.9586
164	16736978	25023738	-1.3971
164	16736978	3218	-1.2504
164	16736978	16038120	-1.0983
164	16736978	1401	-1.3707
164	16736978	135418940	-1.2318
164	16736978	11630874	-1.3037
164	16736978	11524144	-1.2112
164	16736978	9934458	-0.9164
164	16736978	11617559	-1.3388
164	16736978	16219401	-1.2682
164	16736978	25021165	-0.9594
164	16736978	5278396	-0.9696
164	16736978	9950176	-1.3346
164	16736978	54676905	-1.0876
164	16736978	1361332	-1.3034
164	16736978	42623900	-1.4609
164	16736978	447912	-1.2197
164	16736978	56972185	-1.2253
164	16736978	23625762	-1.509
164	5278396	25023738	-1.0897
164	5278396	1361332	-0.8513
164	9950176	25023738	-1.2308
164	9950176	3218	-0.8642
164	9950176	16038120	-0.9575
164	9950176	135418940	-0.9952
164	9950176	11630874	-1.2439
164	9950176	11524144	-1.0194
164	9950176	16219401	-1.1466
164	9950176	25021165	-1.049
164	9950176	5278396	-0.9118
164	9950176	54676905	-1.0522
164	9950176	1361332	-1.0967
164	9950176	42623900	-1.2118
164	9950176	56972185	-1.1747
164	9950176	23625762	-1.2663
164	126565	24856436	-0.3146
164	126565	387447	-1.5716
164	126565	3062316	-0.6102
164	126565	451668	-0.5063
164	126565	2767	-0.7964
164	126565	148124	-3.07
164	126565	176870	-0.758
164	126565	6442177	-1.3701
164	126565	657237	-0.7477
164	126565	60750	-0.8916
164	126565	208908	-1.3178
164	126565	216326	-0.9975
164	126565	24964624	-1.0134
164	126565	216239	-0.885
164	126565	5329102	-0.9304
164	126565	5394	-0.4642
164	126565	11960529	-0.5562
164	126565	5311	-0.6964
164	126565	11640390	-0.9974
164	126565	11152667	-0.4155
164	126565	11213558	-0.9196
164	126565	11626560	-0.9682
164	126565	135398510	-0.6808
164	126565	11178236	-0.3069
164	126565	25023738	-0.9621
164	126565	3218	-0.8108
164	126565	16038120	-0.6215
164	126565	5330286	-0.68
164	126565	1401	-0.8271
164	126565	300471	-1.0687
164	126565	159324	-0.7935
164	126565	24776445	-0.9382
164	126565	135418940	-0.7185
164	126565	54708532	-0.5567
164	126565	11630874	-0.8099
164	126565	11234052	-0.6102
164	126565	135440466	-0.68
164	126565	9933475	-0.4818
164	126565	11656518	-0.6306
164	126565	9926791	-0.7515
164	126565	24748573	-1.0549
164	126565	11683005	-0.6179
164	126565	11524144	-0.6802
164	126565	16041424	-1.1408
164	126565	5113032	-0.6492
164	126565	107970	-0.5213
164	126565	46233311	-0.6966
164	126565	9934458	-0.3842
164	126565	11617559	-0.936
164	126565	16219401	-0.8338
164	126565	644213	-1.2413
164	126565	3712	-0.8462
164	126565	521106	-0.6671
164	126565	25021165	-0.8309
164	126565	16736978	-1.1295
164	126565	5278396	-0.6084
164	126565	9950176	-0.916
164	126565	54676905	-0.7492
164	126565	9829523	-0.6855
164	126565	4493	-0.953
164	126565	11977753	-0.5966
164	126565	10027278	-0.8786
164	126565	17754438	-0.6226
164	126565	11713159	-1.0816
164	126565	1361332	-0.7627
164	126565	4829	-0.7255
164	126565	24180719	-1.2115
164	126565	42623900	-0.8041
164	126565	3025986	-0.6336
164	126565	24995524	-0.3614
164	126565	16683013	-0.6816
164	126565	5312137	-0.6324
164	126565	447912	-0.6223
164	126565	6505803	-0.603
164	126565	56972185	-0.9086
164	126565	23625762	-0.959
164	126565	104794	-0.5402
164	126565	151194	-1.0158
164	126565	1893730	-0.8701
164	126565	5730	-0.7147
164	126565	82146	-0.7183
164	54676905	25023738	-1.1596
164	54676905	3218	-0.7455
164	54676905	16038120	-0.758
164	54676905	135418940	-0.7144
164	54676905	11630874	-0.9385
164	54676905	11524144	-0.7805
164	54676905	16219401	-0.9905
164	54676905	25021165	-0.8068
164	54676905	5278396	-0.7106
164	54676905	1361332	-0.8825
164	54676905	42623900	-1.1166
164	54676905	23625762	-1.0647
164	9829523	11152667	-0.6619
164	9829523	25023738	-1.0728
164	9829523	3218	-0.8785
164	9829523	16038120	-0.7741
164	9829523	1401	-0.9729
164	9829523	300471	-1.3453
164	9829523	159324	-0.9991
164	9829523	135418940	-1.0337
164	9829523	54708532	-0.8453
164	9829523	11630874	-1.0168
164	9829523	135440466	-0.7846
164	9829523	9933475	-0.8609
164	9829523	9926791	-1.2941
164	9829523	11524144	-0.8352
164	9829523	46233311	-1.0457
164	9829523	9934458	-0.8716
164	9829523	11617559	-1.1706
164	9829523	16219401	-1.0567
164	9829523	644213	-1.3421
164	9829523	25021165	-0.8832
164	9829523	16736978	-1.2612
164	9829523	5278396	-0.9223
164	9829523	9950176	-1.0106
164	9829523	54676905	-0.8866
164	9829523	10027278	-1.1348
164	9829523	17754438	-0.7901
164	9829523	1361332	-0.9947
164	9829523	4829	-1.0063
164	9829523	42623900	-1.1957
164	9829523	3025986	-0.8053
164	9829523	24995524	-0.9272
164	9829523	5312137	-0.9927
164	9829523	447912	-0.8449
164	9829523	56972185	-1.0397
164	9829523	23625762	-1.2072
164	9829523	104794	-0.751
164	4493	24856436	-0.8518
164	4493	11152667	-0.8826
164	4493	25023738	-1.4593
164	4493	3218	-1.0698
164	4493	16038120	-0.9587
164	4493	1401	-1.2525
164	4493	300471	-1.6963
164	4493	159324	-1.2693
164	4493	135418940	-1.2047
164	4493	54708532	-1.0156
164	4493	11630874	-1.1435
164	4493	135440466	-1.2034
164	4493	9933475	-0.9607
164	4493	9926791	-1.3992
164	4493	11524144	-1.1099
164	4493	5113032	-1.2785
164	4493	46233311	-1.1842
164	4493	9934458	-0.9274
164	4493	11617559	-1.3701
164	4493	16219401	-1.1646
164	4493	644213	-1.6323
164	4493	25021165	-0.9792
164	4493	16736978	-1.3472
164	4493	5278396	-0.9808
164	4493	9950176	-1.366
164	4493	54676905	-0.9957
164	4493	9829523	-1.179
164	4493	10027278	-1.2601
164	4493	17754438	-1.1439
164	4493	1361332	-1.0125
164	4493	4829	-1.1579
164	4493	42623900	-1.3553
164	4493	3025986	-0.9635
164	4493	24995524	-1.0235
164	4493	5312137	-1.1742
164	4493	447912	-1.0238
164	4493	56972185	-1.3256
164	4493	23625762	-1.3476
164	4493	104794	-0.9827
164	4493	5730	-1.0088
164	11977753	24856436	-0.3189
164	11977753	387447	-1.4713
164	11977753	3062316	-0.4553
164	11977753	451668	-0.5913
164	11977753	2767	-0.8091
164	11977753	176870	-0.7583
164	11977753	6442177	-1.5614
164	11977753	657237	-0.9464
164	11977753	60750	-0.7598
164	11977753	208908	-1.223
164	11977753	216326	-1.1109
164	11977753	216239	-0.8976
164	11977753	5394	-0.5845
164	11977753	11960529	-0.8217
164	11977753	5311	-0.6604
164	11977753	11152667	-0.4292
164	11977753	11213558	-1.0375
164	11977753	11626560	-0.9546
164	11977753	135398510	-0.4576
164	11977753	11178236	-0.4093
164	11977753	25023738	-0.8978
164	11977753	3218	-0.6706
164	11977753	16038120	-0.5213
164	11977753	5330286	-0.7997
164	11977753	1401	-0.9905
164	11977753	300471	-1.1186
164	11977753	159324	-0.8666
164	11977753	135418940	-0.7694
164	11977753	54708532	-0.7251
164	11977753	11630874	-0.7746
164	11977753	11234052	-0.6035
164	11977753	135440466	-0.6712
164	11977753	9933475	-0.5197
164	11977753	11656518	-0.8086
164	11977753	9926791	-0.9218
164	11977753	24748573	-1.0077
164	11977753	11683005	-0.8001
164	11977753	11524144	-0.6702
164	11977753	5113032	-0.7391
164	11977753	46233311	-0.8193
164	11977753	9934458	-0.3542
164	11977753	11617559	-0.8854
164	11977753	16219401	-0.712
164	11977753	644213	-1.0898
164	11977753	3712	-0.8421
164	11977753	521106	-0.6889
164	11977753	25021165	-0.6687
164	11977753	16736978	-0.9552
164	11977753	5278396	-0.5869
164	11977753	9950176	-0.8651
164	11977753	54676905	-0.7182
164	11977753	9829523	-0.5857
164	11977753	4493	-1.1172
164	11977753	10027278	-0.9398
164	11977753	17754438	-0.7028
164	11977753	1361332	-0.8644
164	11977753	4829	-0.7622
164	11977753	24180719	-1.2382
164	11977753	42623900	-1.0049
164	11977753	3025986	-0.555
164	11977753	24995524	-0.6619
164	11977753	16683013	-0.8599
164	11977753	5312137	-0.6062
164	11977753	447912	-0.7752
164	11977753	6505803	-0.646
164	11977753	56972185	-0.9063
164	11977753	23625762	-0.9451
164	11977753	104794	-0.5583
164	11977753	151194	-0.8531
164	11977753	1893730	-0.912
164	11977753	5730	-0.5893
164	11977753	82146	-0.7607
164	10027278	25023738	-1.2448
164	10027278	3218	-1.1182
164	10027278	16038120	-0.8477
164	10027278	1401	-0.9842
164	10027278	300471	-1.4053
164	10027278	135418940	-1.1382
164	10027278	54708532	-0.9564
164	10027278	11630874	-1.1665
164	10027278	9933475	-1.1309
164	10027278	11524144	-1.0959
164	10027278	46233311	-1.1742
164	10027278	9934458	-0.9705
164	10027278	11617559	-1.3119
164	10027278	16219401	-1.1633
164	10027278	644213	-1.4921
164	10027278	25021165	-0.8876
164	10027278	16736978	-1.2161
164	10027278	5278396	-1.0329
164	10027278	9950176	-1.0865
164	10027278	54676905	-1.0957
164	10027278	1361332	-1.157
164	10027278	4829	-1.0463
164	10027278	42623900	-1.33
164	10027278	447912	-1.2492
164	10027278	56972185	-1.1562
164	10027278	23625762	-1.3636
164	10027278	104794	-0.9143
164	148177	24856436	-0.5191
164	148177	387447	-1.6526
164	148177	3062316	-0.7744
164	148177	451668	-0.8048
164	148177	2767	-1.1764
164	148177	148124	-3.4855
164	148177	176870	-0.9919
164	148177	6442177	-1.7033
164	148177	657237	-1.3204
164	148177	60750	-1.0475
164	148177	208908	-1.2699
164	148177	216326	-1.3104
164	148177	24964624	-1.0838
164	148177	644241	-1.1034
164	148177	216239	-1.2148
164	148177	5329102	-1.0217
164	148177	5394	-0.643
164	148177	11960529	-0.8686
164	148177	5311	-1.1455
164	148177	11640390	-1.2448
164	148177	11152667	-0.623
164	148177	11213558	-1.3544
164	148177	24978538	-1.5193
164	148177	10127622	-0.7475
164	148177	11626560	-1.2707
164	148177	135398510	-0.9455
164	148177	11178236	-0.5329
164	148177	25023738	-1.2557
164	148177	3218	-0.9664
164	148177	176167	-0.7009
164	148177	216345	-1.0107
164	148177	16038120	-0.6347
164	148177	5330286	-0.9898
164	148177	1401	-0.9888
164	148177	300471	-1.4516
164	148177	159324	-1.0233
164	148177	24776445	-1.1363
164	148177	135418940	-1.0041
164	148177	10113978	-1.0625
164	148177	54708532	-0.9132
164	148177	11630874	-1.0657
164	148177	2747117	-0.856
164	148177	11234052	-0.9763
164	148177	135440466	-0.8394
164	148177	9933475	-0.7124
164	148177	11656518	-1.1244
164	148177	9926791	-1.2421
164	148177	24748573	-1.4346
164	148177	11683005	-0.9891
164	148177	11524144	-0.9162
